timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 14:12:53.855, 7, 0, 74586, 97887
2026/07/08 14:12:54.871, 0, 0, 46878, 97887
2026/07/08 14:12:54.890, 1, 0, 46874, 97887
2026/07/08 14:12:54.907, 2, 0, 46876, 97887
2026/07/08 14:12:54.923, 3, 19, 46874, 97887
2026/07/08 14:12:54.940, 4, 100, 74664, 97887
2026/07/08 14:12:54.957, 5, 100, 74666, 97887
2026/07/08 14:12:54.975, 6, 48, 75138, 97887
2026/07/08 14:12:54.994, 7, 57, 75138, 97887
2026/07/08 14:12:56.009, 0, 5, 46878, 97887
2026/07/08 14:12:56.024, 1, 5, 46874, 97887
2026/07/08 14:12:56.043, 2, 5, 46876, 97887
2026/07/08 14:12:56.055, 3, 6, 46874, 97887
2026/07/08 14:12:56.069, 4, 45, 74716, 97887
2026/07/08 14:12:56.082, 5, 48, 74712, 97887
2026/07/08 14:12:56.097, 6, 28, 75118, 97887
2026/07/08 14:12:56.117, 7, 13, 75118, 97887
2026/07/08 14:12:57.132, 0, 5, 46878, 97887
2026/07/08 14:12:57.147, 1, 5, 46874, 97887
2026/07/08 14:12:57.161, 2, 5, 46876, 97887
2026/07/08 14:12:57.175, 3, 5, 46874, 97887
2026/07/08 14:12:57.187, 4, 100, 75088, 97887
2026/07/08 14:12:57.202, 5, 100, 75088, 97887
2026/07/08 14:12:57.218, 6, 100, 75098, 97887
2026/07/08 14:12:57.231, 7, 100, 75098, 97887
2026/07/08 14:12:58.244, 0, 5, 46878, 97887
2026/07/08 14:12:58.257, 1, 6, 46874, 97887
2026/07/08 14:12:58.272, 2, 5, 46876, 97887
2026/07/08 14:12:58.287, 3, 5, 46874, 97887
2026/07/08 14:12:58.303, 4, 100, 74856, 97887
2026/07/08 14:12:58.319, 5, 100, 74860, 97887
2026/07/08 14:12:58.332, 6, 74, 75068, 97887
2026/07/08 14:12:58.347, 7, 63, 74814, 97887
2026/07/08 14:12:59.362, 0, 5, 46878, 97887
2026/07/08 14:12:59.380, 1, 5, 46874, 97887
2026/07/08 14:12:59.396, 2, 5, 46876, 97887
2026/07/08 14:12:59.411, 3, 5, 46874, 97887
2026/07/08 14:12:59.426, 4, 54, 75102, 97887
2026/07/08 14:12:59.442, 5, 52, 74952, 97887
2026/07/08 14:12:59.458, 6, 100, 74914, 97887
2026/07/08 14:12:59.475, 7, 100, 74918, 97887
2026/07/08 14:13:00.491, 0, 5, 46878, 97887
2026/07/08 14:13:00.508, 1, 5, 46874, 97887
2026/07/08 14:13:00.524, 2, 5, 46876, 97887
2026/07/08 14:13:00.541, 3, 5, 46874, 97887
2026/07/08 14:13:00.557, 4, 60, 75034, 97887
2026/07/08 14:13:00.573, 5, 67, 75036, 97887
2026/07/08 14:13:00.590, 6, 37, 75010, 97887
2026/07/08 14:13:00.607, 7, 45, 75010, 97887
2026/07/08 14:13:01.626, 0, 100, 46878, 97887
2026/07/08 14:13:01.642, 1, 5, 46874, 97887
2026/07/08 14:13:01.659, 2, 100, 46876, 97887
2026/07/08 14:13:01.673, 3, 100, 46874, 97887
2026/07/08 14:13:01.688, 4, 38, 75076, 97887
2026/07/08 14:13:01.702, 5, 42, 75078, 97887
2026/07/08 14:13:01.714, 6, 59, 75094, 97887
2026/07/08 14:13:01.731, 7, 44, 75094, 97887
2026/07/08 14:13:02.748, 0, 0, 46878, 97887
2026/07/08 14:13:02.764, 1, 0, 46874, 97887
2026/07/08 14:13:02.781, 2, 0, 46876, 97887
2026/07/08 14:13:02.796, 3, 0, 46874, 97887
2026/07/08 14:13:02.813, 4, 6, 75132, 97887
2026/07/08 14:13:02.831, 5, 12, 75132, 97887
2026/07/08 14:13:02.849, 6, 17, 75118, 97887
2026/07/08 14:13:02.868, 7, 25, 75100, 97887
2026/07/08 14:13:03.887, 0, 1, 57096, 97887
2026/07/08 14:13:03.904, 1, 0, 57096, 97887
2026/07/08 14:13:03.919, 2, 0, 57096, 97887
2026/07/08 14:13:03.930, 3, 0, 57096, 97887
2026/07/08 14:13:03.943, 4, 2, 75190, 97887
2026/07/08 14:13:03.959, 5, 7, 75190, 97887
2026/07/08 14:13:03.971, 6, 10, 75146, 97887
2026/07/08 14:13:03.987, 7, 49, 75146, 97887
2026/07/08 14:13:05.004, 0, 4, 57102, 97887
2026/07/08 14:13:05.021, 1, 4, 57102, 97887
2026/07/08 14:13:05.038, 2, 4, 57102, 97887
2026/07/08 14:13:05.051, 3, 4, 57102, 97887
2026/07/08 14:13:05.065, 4, 5, 75246, 97887
2026/07/08 14:13:05.080, 5, 26, 75246, 97887
2026/07/08 14:13:05.095, 6, 45, 75202, 97887
2026/07/08 14:13:05.111, 7, 7, 75202, 97887
2026/07/08 14:13:06.128, 0, 4, 57108, 97887
2026/07/08 14:13:06.145, 1, 4, 57108, 97887
2026/07/08 14:13:06.160, 2, 4, 57108, 97887
2026/07/08 14:13:06.175, 3, 4, 57108, 97887
2026/07/08 14:13:06.189, 4, 4, 75300, 97887
2026/07/08 14:13:06.204, 5, 18, 75300, 97887
2026/07/08 14:13:06.219, 6, 66, 75256, 97887
2026/07/08 14:13:06.236, 7, 9, 75256, 97887
2026/07/08 14:13:07.251, 0, 5, 57112, 97887
2026/07/08 14:13:07.267, 1, 3, 57112, 97887
2026/07/08 14:13:07.283, 2, 4, 57112, 97887
2026/07/08 14:13:07.301, 3, 4, 57112, 97887
2026/07/08 14:13:07.316, 4, 0, 75320, 97887
2026/07/08 14:13:07.336, 5, 0, 75320, 97887
2026/07/08 14:13:07.351, 6, 49, 75300, 97887
2026/07/08 14:13:07.366, 7, 7, 75300, 97887
2026/07/08 14:13:08.380, 0, 4, 57118, 97887
2026/07/08 14:13:08.399, 1, 4, 57118, 97887
2026/07/08 14:13:08.416, 2, 4, 57118, 97887
2026/07/08 14:13:08.434, 3, 4, 57118, 97887
2026/07/08 14:13:08.452, 4, 0, 75320, 97887
2026/07/08 14:13:08.469, 5, 0, 75320, 97887
2026/07/08 14:13:08.483, 6, 0, 75320, 97887
2026/07/08 14:13:08.498, 7, 0, 75320, 97887
2026/07/08 14:13:09.513, 0, 4, 57124, 97887
2026/07/08 14:13:09.533, 1, 4, 57124, 97887
2026/07/08 14:13:09.551, 2, 4, 57124, 97887
2026/07/08 14:13:09.567, 3, 4, 57124, 97887
2026/07/08 14:13:09.585, 4, 0, 75320, 97887
2026/07/08 14:13:09.603, 5, 0, 75320, 97887
2026/07/08 14:13:09.621, 6, 0, 75320, 97887
2026/07/08 14:13:09.638, 7, 0, 75320, 97887
2026/07/08 14:13:10.654, 0, 4, 57128, 97887
2026/07/08 14:13:10.673, 1, 4, 57128, 97887
2026/07/08 14:13:10.691, 2, 4, 57130, 97887
2026/07/08 14:13:10.709, 3, 4, 57130, 97887
2026/07/08 14:13:10.724, 4, 0, 75344, 97887
2026/07/08 14:13:10.742, 5, 0, 75344, 97887
2026/07/08 14:13:10.759, 6, 0, 75344, 97887
2026/07/08 14:13:10.777, 7, 0, 75344, 97887
2026/07/08 14:13:11.793, 0, 0, 57130, 97887
2026/07/08 14:13:11.947, 1, 0, 57130, 97887
2026/07/08 14:13:12.077, 2, 0, 57132, 97887
2026/07/08 14:13:12.099, 3, 0, 57132, 97887
2026/07/08 14:13:12.114, 4, 24, 22, 97887
2026/07/08 14:13:12.130, 5, 0, 75339, 97887
2026/07/08 14:13:12.148, 6, 0, 22, 97887
2026/07/08 14:13:12.168, 7, 0, 4, 97887
2026/07/08 14:13:13.449, 0, 4, 57134, 97887
2026/07/08 14:13:13.467, 1, 4, 57134, 97887
2026/07/08 14:13:13.484, 2, 4, 57134, 97887
2026/07/08 14:13:13.502, 3, 1, 57134, 97887
2026/07/08 14:13:13.518, 4, 0, 3, 97887
2026/07/08 14:13:13.533, 5, 0, 3, 97887
2026/07/08 14:13:13.551, 6, 0, 3, 97887
2026/07/08 14:13:13.569, 7, 0, 3, 97887
2026/07/08 14:13:14.586, 0, 0, 46896, 97887
2026/07/08 14:13:14.606, 1, 0, 46896, 97887
2026/07/08 14:13:14.623, 2, 0, 46896, 97887
2026/07/08 14:13:14.640, 3, 0, 46896, 97887
2026/07/08 14:13:14.659, 4, 0, 3, 97887
2026/07/08 14:13:14.677, 5, 0, 3, 97887
2026/07/08 14:13:14.695, 6, 0, 3, 97887
2026/07/08 14:13:14.714, 7, 0, 3, 97887
2026/07/08 14:13:15.733, 0, 0, 46896, 97887
2026/07/08 14:13:15.751, 1, 0, 46896, 97887
2026/07/08 14:13:15.769, 2, 0, 46896, 97887
2026/07/08 14:13:15.788, 3, 0, 46896, 97887
2026/07/08 14:13:15.805, 4, 0, 3, 97887
2026/07/08 14:13:15.823, 5, 0, 3, 97887
2026/07/08 14:13:15.840, 6, 0, 3, 97887
2026/07/08 14:13:15.859, 7, 0, 3, 97887
2026/07/08 14:13:16.878, 0, 0, 46896, 97887
2026/07/08 14:13:16.891, 1, 0, 46896, 97887
2026/07/08 14:13:16.904, 2, 0, 46896, 97887
2026/07/08 14:13:16.919, 3, 0, 46896, 97887
2026/07/08 14:13:16.933, 4, 0, 3, 97887
2026/07/08 14:13:16.950, 5, 0, 3, 97887
2026/07/08 14:13:16.964, 6, 0, 3, 97887
2026/07/08 14:13:16.979, 7, 0, 3, 97887
2026/07/08 14:13:17.994, 0, 0, 46896, 97887
2026/07/08 14:13:18.012, 1, 0, 46896, 97887
2026/07/08 14:13:18.031, 2, 0, 46896, 97887
2026/07/08 14:13:18.052, 3, 0, 46896, 97887
2026/07/08 14:13:18.063, 4, 0, 3, 97887
2026/07/08 14:13:18.077, 5, 0, 3, 97887
2026/07/08 14:13:18.091, 6, 0, 3, 97887
2026/07/08 14:13:18.107, 7, 0, 3, 97887
2026/07/08 14:13:19.124, 0, 0, 46896, 97887
2026/07/08 14:13:19.144, 1, 0, 46896, 97887
2026/07/08 14:13:19.164, 2, 0, 46896, 97887
2026/07/08 14:13:19.185, 3, 0, 46896, 97887
2026/07/08 14:13:19.202, 4, 0, 3, 97887
2026/07/08 14:13:19.222, 5, 0, 3, 97887
2026/07/08 14:13:19.240, 6, 0, 3, 97887
2026/07/08 14:13:19.258, 7, 0, 3, 97887
2026/07/08 14:13:20.275, 0, 0, 46888, 97887
2026/07/08 14:13:20.294, 1, 0, 46858, 97887
2026/07/08 14:13:20.313, 2, 0, 46882, 97887
2026/07/08 14:13:20.332, 3, 0, 46868, 97887
2026/07/08 14:13:20.351, 4, 0, 3, 97887
2026/07/08 14:13:20.370, 5, 0, 3, 97887
2026/07/08 14:13:20.388, 6, 0, 3, 97887
2026/07/08 14:13:20.408, 7, 0, 3, 97887
