timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:43:02.244, 5, 0, 75376, 97887
2026/07/08 13:43:02.261, 6, 0, 75370, 97887
2026/07/08 13:43:02.278, 7, 0, 75370, 97887
2026/07/08 13:43:03.295, 0, 0, 48704, 97887
2026/07/08 13:43:03.315, 1, 0, 48104, 97887
2026/07/08 13:43:03.337, 2, 0, 48104, 97887
2026/07/08 13:43:03.358, 3, 0, 48104, 97887
2026/07/08 13:43:03.376, 4, 0, 75376, 97887
2026/07/08 13:43:03.394, 5, 0, 75376, 97887
2026/07/08 13:43:03.413, 6, 0, 75370, 97887
2026/07/08 13:43:03.431, 7, 0, 75370, 97887
2026/07/08 13:43:04.450, 0, 0, 48704, 97887
2026/07/08 13:43:04.470, 1, 0, 48104, 97887
2026/07/08 13:43:04.490, 2, 0, 48104, 97887
2026/07/08 13:43:04.511, 3, 0, 48104, 97887
2026/07/08 13:43:04.529, 4, 0, 75376, 97887
2026/07/08 13:43:04.549, 5, 0, 75376, 97887
2026/07/08 13:43:04.567, 6, 0, 75370, 97887
2026/07/08 13:43:04.588, 7, 0, 75370, 97887
2026/07/08 13:43:05.607, 0, 0, 48704, 97887
2026/07/08 13:43:05.625, 1, 0, 48104, 97887
2026/07/08 13:43:05.641, 2, 0, 48104, 97887
2026/07/08 13:43:05.658, 3, 0, 48104, 97887
2026/07/08 13:43:05.675, 4, 0, 75376, 97887
2026/07/08 13:43:05.690, 5, 0, 75376, 97887
2026/07/08 13:43:05.705, 6, 0, 75370, 97887
2026/07/08 13:43:05.717, 7, 0, 75370, 97887
2026/07/08 13:43:06.738, 0, 0, 48704, 97887
2026/07/08 13:43:06.756, 1, 0, 48104, 97887
2026/07/08 13:43:06.771, 2, 0, 48104, 97887
2026/07/08 13:43:06.788, 3, 0, 48104, 97887
2026/07/08 13:43:06.804, 4, 0, 75376, 97887
2026/07/08 13:43:06.822, 5, 0, 75376, 97887
2026/07/08 13:43:06.837, 6, 0, 75370, 97887
2026/07/08 13:43:06.851, 7, 0, 75370, 97887
2026/07/08 13:43:07.863, 0, 0, 48704, 97887
2026/07/08 13:43:07.879, 1, 0, 48104, 97887
2026/07/08 13:43:07.896, 2, 0, 48104, 97887
2026/07/08 13:43:07.913, 3, 0, 48104, 97887
2026/07/08 13:43:07.928, 4, 0, 75376, 97887
2026/07/08 13:43:07.944, 5, 0, 75376, 97887
2026/07/08 13:43:07.959, 6, 0, 75370, 97887
2026/07/08 13:43:07.974, 7, 0, 75370, 97887
2026/07/08 13:43:08.988, 0, 0, 48704, 97887
2026/07/08 13:43:09.007, 1, 0, 48104, 97887
2026/07/08 13:43:09.024, 2, 0, 48104, 97887
2026/07/08 13:43:09.042, 3, 0, 48104, 97887
2026/07/08 13:43:09.061, 4, 0, 75376, 97887
2026/07/08 13:43:09.076, 5, 0, 75376, 97887
2026/07/08 13:43:09.093, 6, 0, 75370, 97887
2026/07/08 13:43:09.108, 7, 0, 75370, 97887
2026/07/08 13:43:10.123, 0, 0, 48704, 97887
2026/07/08 13:43:10.136, 1, 0, 48104, 97887
2026/07/08 13:43:10.149, 2, 0, 48104, 97887
2026/07/08 13:43:10.163, 3, 0, 48104, 97887
2026/07/08 13:43:10.177, 4, 0, 75376, 97887
2026/07/08 13:43:10.191, 5, 0, 75376, 97887
2026/07/08 13:43:10.206, 6, 0, 75370, 97887
2026/07/08 13:43:10.223, 7, 0, 75370, 97887
2026/07/08 13:43:11.238, 0, 0, 48704, 97887
2026/07/08 13:43:11.246, 1, 0, 48104, 97887
2026/07/08 13:43:11.253, 2, 0, 48104, 97887
2026/07/08 13:43:11.265, 3, 0, 48104, 97887
2026/07/08 13:43:11.278, 4, 0, 75376, 97887
2026/07/08 13:43:11.291, 5, 0, 75376, 97887
2026/07/08 13:43:11.302, 6, 0, 75370, 97887
2026/07/08 13:43:11.315, 7, 0, 75370, 97887
2026/07/08 13:43:12.329, 0, 0, 48704, 97887
2026/07/08 13:43:12.349, 1, 0, 48104, 97887
2026/07/08 13:43:12.365, 2, 0, 48104, 97887
2026/07/08 13:43:12.384, 3, 0, 48104, 97887
2026/07/08 13:43:12.403, 4, 0, 75376, 97887
2026/07/08 13:43:12.422, 5, 0, 75376, 97887
2026/07/08 13:43:12.443, 6, 0, 75370, 97887
2026/07/08 13:43:12.474, 7, 0, 75370, 97887
2026/07/08 13:43:13.497, 0, 0, 48704, 97887
2026/07/08 13:43:13.511, 1, 0, 48104, 97887
2026/07/08 13:43:13.527, 2, 0, 48104, 97887
2026/07/08 13:43:13.549, 3, 0, 48104, 97887
2026/07/08 13:43:13.568, 4, 0, 75376, 97887
2026/07/08 13:43:13.585, 5, 0, 75376, 97887
2026/07/08 13:43:13.600, 6, 0, 75370, 97887
2026/07/08 13:43:13.614, 7, 0, 75370, 97887
2026/07/08 13:43:14.628, 0, 0, 48704, 97887
2026/07/08 13:43:14.643, 1, 0, 48104, 97887
2026/07/08 13:43:14.658, 2, 0, 48104, 97887
2026/07/08 13:43:14.674, 3, 0, 48104, 97887
2026/07/08 13:43:14.690, 4, 0, 75376, 97887
2026/07/08 13:43:14.704, 5, 0, 75376, 97887
2026/07/08 13:43:14.722, 6, 0, 75370, 97887
2026/07/08 13:43:14.739, 7, 0, 75370, 97887
2026/07/08 13:43:15.755, 0, 0, 48704, 97887
2026/07/08 13:43:15.772, 1, 0, 48104, 97887
2026/07/08 13:43:15.789, 2, 0, 48104, 97887
2026/07/08 13:43:15.805, 3, 0, 48104, 97887
2026/07/08 13:43:15.822, 4, 0, 75376, 97887
2026/07/08 13:43:15.843, 5, 0, 75376, 97887
2026/07/08 13:43:15.859, 6, 0, 75370, 97887
2026/07/08 13:43:15.873, 7, 0, 75370, 97887
2026/07/08 13:43:16.888, 0, 0, 48704, 97887
2026/07/08 13:43:16.904, 1, 0, 48104, 97887
2026/07/08 13:43:16.920, 2, 0, 48104, 97887
2026/07/08 13:43:16.936, 3, 0, 48104, 97887
2026/07/08 13:43:16.951, 4, 0, 75376, 97887
2026/07/08 13:43:16.967, 5, 0, 75376, 97887
2026/07/08 13:43:16.985, 6, 0, 75370, 97887
2026/07/08 13:43:17.001, 7, 0, 75370, 97887
2026/07/08 13:43:18.018, 0, 0, 48704, 97887
2026/07/08 13:43:18.036, 1, 0, 48104, 97887
2026/07/08 13:43:18.060, 2, 0, 48104, 97887
2026/07/08 13:43:18.075, 3, 0, 48104, 97887
2026/07/08 13:43:18.091, 4, 0, 75376, 97887
2026/07/08 13:43:18.108, 5, 0, 75376, 97887
2026/07/08 13:43:18.123, 6, 0, 75370, 97887
2026/07/08 13:43:18.140, 7, 0, 75370, 97887
2026/07/08 13:43:19.158, 0, 0, 48704, 97887
2026/07/08 13:43:19.172, 1, 0, 48104, 97887
2026/07/08 13:43:19.184, 2, 0, 48104, 97887
2026/07/08 13:43:19.195, 3, 0, 48104, 97887
2026/07/08 13:43:19.208, 4, 0, 75376, 97887
2026/07/08 13:43:19.224, 5, 0, 75376, 97887
2026/07/08 13:43:19.237, 6, 0, 75370, 97887
2026/07/08 13:43:19.254, 7, 0, 75370, 97887
2026/07/08 13:43:20.270, 0, 0, 48704, 97887
2026/07/08 13:43:20.284, 1, 0, 48104, 97887
2026/07/08 13:43:20.299, 2, 0, 48104, 97887
2026/07/08 13:43:20.318, 3, 0, 48104, 97887
2026/07/08 13:43:20.332, 4, 0, 75376, 97887
2026/07/08 13:43:20.347, 5, 0, 75376, 97887
2026/07/08 13:43:20.360, 6, 0, 75370, 97887
2026/07/08 13:43:20.374, 7, 0, 75370, 97887
2026/07/08 13:43:21.389, 0, 0, 48704, 97887
2026/07/08 13:43:21.410, 1, 0, 48104, 97887
2026/07/08 13:43:21.425, 2, 0, 48104, 97887
2026/07/08 13:43:21.451, 3, 0, 48104, 97887
2026/07/08 13:43:21.469, 4, 0, 75376, 97887
2026/07/08 13:43:21.485, 5, 0, 75376, 97887
2026/07/08 13:43:21.498, 6, 0, 75370, 97887
2026/07/08 13:43:21.517, 7, 0, 75370, 97887
2026/07/08 13:43:22.539, 0, 0, 48704, 97887
2026/07/08 13:43:22.557, 1, 0, 48104, 97887
2026/07/08 13:43:22.573, 2, 0, 48104, 97887
2026/07/08 13:43:22.586, 3, 0, 48104, 97887
2026/07/08 13:43:22.600, 4, 0, 75376, 97887
2026/07/08 13:43:22.617, 5, 0, 75376, 97887
2026/07/08 13:43:22.636, 6, 0, 75370, 97887
2026/07/08 13:43:22.650, 7, 0, 75370, 97887
2026/07/08 13:43:23.666, 0, 0, 48704, 97887
2026/07/08 13:43:23.685, 1, 0, 48104, 97887
2026/07/08 13:43:23.702, 2, 0, 48104, 97887
2026/07/08 13:43:23.718, 3, 0, 48104, 97887
2026/07/08 13:43:23.733, 4, 0, 75376, 97887
2026/07/08 13:43:23.748, 5, 0, 75376, 97887
2026/07/08 13:43:23.764, 6, 0, 75370, 97887
2026/07/08 13:43:23.779, 7, 0, 75370, 97887
2026/07/08 13:43:24.797, 0, 0, 48704, 97887
2026/07/08 13:43:24.815, 1, 0, 48104, 97887
2026/07/08 13:43:24.832, 2, 0, 48104, 97887
2026/07/08 13:43:24.848, 3, 0, 48104, 97887
2026/07/08 13:43:24.866, 4, 0, 75376, 97887
2026/07/08 13:43:24.884, 5, 0, 75376, 97887
2026/07/08 13:43:24.903, 6, 0, 75370, 97887
2026/07/08 13:43:24.919, 7, 0, 75370, 97887
2026/07/08 13:43:25.935, 0, 0, 48704, 97887
2026/07/08 13:43:25.953, 1, 0, 48104, 97887
2026/07/08 13:43:25.970, 2, 0, 48104, 97887
2026/07/08 13:43:25.988, 3, 0, 48104, 97887
2026/07/08 13:43:26.004, 4, 0, 75376, 97887
2026/07/08 13:43:26.020, 5, 0, 75376, 97887
2026/07/08 13:43:26.035, 6, 0, 75370, 97887
2026/07/08 13:43:26.050, 7, 0, 75370, 97887
2026/07/08 13:43:27.068, 0, 0, 48704, 97887
2026/07/08 13:43:27.085, 1, 0, 48104, 97887
2026/07/08 13:43:27.099, 2, 0, 48104, 97887
2026/07/08 13:43:27.115, 3, 0, 48104, 97887
2026/07/08 13:43:27.131, 4, 0, 75376, 97887
2026/07/08 13:43:27.148, 5, 0, 75376, 97887
2026/07/08 13:43:27.164, 6, 0, 75370, 97887
2026/07/08 13:43:27.181, 7, 0, 75370, 97887
2026/07/08 13:43:28.196, 0, 0, 48704, 97887
2026/07/08 13:43:28.210, 1, 0, 48104, 97887
2026/07/08 13:43:28.226, 2, 0, 48104, 97887
2026/07/08 13:43:28.240, 3, 0, 48104, 97887
2026/07/08 13:43:28.257, 4, 0, 75376, 97887
2026/07/08 13:43:28.272, 5, 0, 75376, 97887
2026/07/08 13:43:28.288, 6, 0, 75370, 97887
2026/07/08 13:43:28.303, 7, 0, 75370, 97887
2026/07/08 13:43:29.319, 0, 0, 48704, 97887
2026/07/08 13:43:29.338, 1, 0, 48104, 97887
2026/07/08 13:43:29.356, 2, 0, 48104, 97887
2026/07/08 13:43:29.374, 3, 0, 48104, 97887
2026/07/08 13:43:29.391, 4, 0, 75376, 97887
2026/07/08 13:43:29.403, 5, 0, 75376, 97887
2026/07/08 13:43:29.418, 6, 0, 75370, 97887
2026/07/08 13:43:29.435, 7, 0, 75370, 97887
2026/07/08 13:43:30.456, 0, 0, 48704, 97887
2026/07/08 13:43:30.469, 1, 0, 48104, 97887
2026/07/08 13:43:30.486, 2, 0, 48104, 97887
2026/07/08 13:43:30.503, 3, 0, 48104, 97887
2026/07/08 13:43:30.519, 4, 0, 75376, 97887
2026/07/08 13:43:30.536, 5, 0, 75376, 97887
2026/07/08 13:43:30.554, 6, 0, 75370, 97887
2026/07/08 13:43:30.570, 7, 0, 75370, 97887
2026/07/08 13:43:31.586, 0, 0, 48704, 97887
2026/07/08 13:43:31.605, 1, 0, 48104, 97887
2026/07/08 13:43:31.620, 2, 0, 48104, 97887
2026/07/08 13:43:31.636, 3, 0, 48104, 97887
2026/07/08 13:43:31.648, 4, 0, 75376, 97887
2026/07/08 13:43:31.662, 5, 0, 75376, 97887
2026/07/08 13:43:31.678, 6, 0, 75370, 97887
2026/07/08 13:43:31.696, 7, 0, 75370, 97887
2026/07/08 13:43:32.709, 0, 0, 48704, 97887
2026/07/08 13:43:32.729, 1, 0, 48104, 97887
2026/07/08 13:43:32.748, 2, 0, 48104, 97887
2026/07/08 13:43:32.764, 3, 0, 48104, 97887
2026/07/08 13:43:32.780, 4, 0, 75376, 97887
2026/07/08 13:43:32.795, 5, 0, 75376, 97887
2026/07/08 13:43:32.810, 6, 0, 75370, 97887
2026/07/08 13:43:32.826, 7, 0, 75370, 97887
2026/07/08 13:43:33.840, 0, 0, 48704, 97887
2026/07/08 13:43:33.859, 1, 0, 48104, 97887
2026/07/08 13:43:33.877, 2, 0, 48104, 97887
2026/07/08 13:43:33.896, 3, 0, 48104, 97887
2026/07/08 13:43:33.912, 4, 0, 75376, 97887
2026/07/08 13:43:33.931, 5, 0, 75376, 97887
2026/07/08 13:43:33.948, 6, 0, 75370, 97887
2026/07/08 13:43:33.964, 7, 0, 75370, 97887
2026/07/08 13:43:34.983, 0, 0, 48704, 97887
2026/07/08 13:43:35.002, 1, 0, 48104, 97887
2026/07/08 13:43:35.019, 2, 0, 48104, 97887
2026/07/08 13:43:35.035, 3, 0, 48104, 97887
2026/07/08 13:43:35.049, 4, 0, 75376, 97887
2026/07/08 13:43:35.065, 5, 0, 75376, 97887
2026/07/08 13:43:35.081, 6, 0, 75370, 97887
2026/07/08 13:43:35.097, 7, 0, 75370, 97887
2026/07/08 13:43:36.112, 0, 0, 48704, 97887
2026/07/08 13:43:36.130, 1, 0, 48104, 97887
2026/07/08 13:43:36.147, 2, 0, 48104, 97887
2026/07/08 13:43:36.163, 3, 0, 48104, 97887
2026/07/08 13:43:36.176, 4, 0, 75376, 97887
2026/07/08 13:43:36.194, 5, 0, 75376, 97887
2026/07/08 13:43:36.212, 6, 0, 75370, 97887
2026/07/08 13:43:36.230, 7, 0, 75370, 97887
2026/07/08 13:43:37.247, 0, 0, 48704, 97887
2026/07/08 13:43:37.267, 1, 0, 48104, 97887
2026/07/08 13:43:37.283, 2, 0, 48104, 97887
2026/07/08 13:43:37.300, 3, 0, 48104, 97887
2026/07/08 13:43:37.314, 4, 0, 75376, 97887
2026/07/08 13:43:37.331, 5, 0, 75376, 97887
2026/07/08 13:43:37.347, 6, 0, 75370, 97887
2026/07/08 13:43:37.364, 7, 0, 75370, 97887
2026/07/08 13:43:38.379, 0, 0, 48704, 97887
2026/07/08 13:43:38.395, 1, 0, 48104, 97887
2026/07/08 13:43:38.410, 2, 0, 48104, 97887
2026/07/08 13:43:38.426, 3, 0, 48104, 97887
2026/07/08 13:43:38.444, 4, 0, 75376, 97887
2026/07/08 13:43:38.460, 5, 0, 75376, 97887
2026/07/08 13:43:38.476, 6, 0, 75370, 97887
2026/07/08 13:43:38.490, 7, 0, 75370, 97887
2026/07/08 13:43:39.505, 0, 0, 48704, 97887
2026/07/08 13:43:39.522, 1, 0, 48104, 97887
2026/07/08 13:43:39.536, 2, 0, 48104, 97887
2026/07/08 13:43:39.551, 3, 0, 48104, 97887
2026/07/08 13:43:39.564, 4, 0, 75376, 97887
2026/07/08 13:43:39.579, 5, 0, 75376, 97887
2026/07/08 13:43:39.592, 6, 0, 75370, 97887
2026/07/08 13:43:39.606, 7, 0, 75370, 97887
2026/07/08 13:43:40.621, 0, 0, 48704, 97887
2026/07/08 13:43:40.636, 1, 0, 48104, 97887
2026/07/08 13:43:40.653, 2, 0, 48104, 97887
2026/07/08 13:43:40.668, 3, 0, 48104, 97887
2026/07/08 13:43:40.682, 4, 0, 75376, 97887
2026/07/08 13:43:40.694, 5, 0, 75376, 97887
2026/07/08 13:43:40.703, 6, 0, 75370, 97887
2026/07/08 13:43:40.717, 7, 0, 75370, 97887
2026/07/08 13:43:41.726, 0, 0, 48704, 97887
2026/07/08 13:43:41.744, 1, 0, 48104, 97887
2026/07/08 13:43:41.761, 2, 0, 48104, 97887
2026/07/08 13:43:41.778, 3, 0, 48104, 97887
2026/07/08 13:43:41.794, 4, 0, 75376, 97887
2026/07/08 13:43:41.811, 5, 0, 75376, 97887
2026/07/08 13:43:41.826, 6, 0, 75370, 97887
2026/07/08 13:43:41.841, 7, 0, 75370, 97887
2026/07/08 13:43:42.858, 0, 0, 48704, 97887
2026/07/08 13:43:42.876, 1, 0, 48104, 97887
2026/07/08 13:43:42.895, 2, 0, 48104, 97887
2026/07/08 13:43:42.913, 3, 0, 48104, 97887
2026/07/08 13:43:42.932, 4, 0, 75376, 97887
2026/07/08 13:43:42.949, 5, 0, 75376, 97887
2026/07/08 13:43:42.968, 6, 0, 75370, 97887
2026/07/08 13:43:42.984, 7, 0, 75370, 97887
2026/07/08 13:43:43.998, 0, 0, 48704, 97887
2026/07/08 13:43:44.015, 1, 0, 48104, 97887
2026/07/08 13:43:44.035, 2, 0, 48104, 97887
2026/07/08 13:43:44.051, 3, 0, 48104, 97887
2026/07/08 13:43:44.067, 4, 0, 75376, 97887
2026/07/08 13:43:44.082, 5, 0, 75376, 97887
2026/07/08 13:43:44.094, 6, 0, 75370, 97887
2026/07/08 13:43:44.109, 7, 0, 75370, 97887
2026/07/08 13:43:45.125, 0, 0, 48704, 97887
2026/07/08 13:43:45.141, 1, 0, 48104, 97887
2026/07/08 13:43:45.156, 2, 0, 48104, 97887
2026/07/08 13:43:45.171, 3, 0, 48104, 97887
2026/07/08 13:43:45.185, 4, 0, 75376, 97887
2026/07/08 13:43:45.200, 5, 0, 75376, 97887
2026/07/08 13:43:45.214, 6, 0, 75370, 97887
2026/07/08 13:43:45.228, 7, 0, 75370, 97887
2026/07/08 13:43:46.244, 0, 0, 48704, 97887
2026/07/08 13:43:46.263, 1, 0, 48104, 97887
2026/07/08 13:43:46.281, 2, 0, 48104, 97887
2026/07/08 13:43:46.298, 3, 0, 48104, 97887
2026/07/08 13:43:46.315, 4, 0, 75376, 97887
2026/07/08 13:43:46.332, 5, 0, 75376, 97887
2026/07/08 13:43:46.350, 6, 0, 75370, 97887
2026/07/08 13:43:46.367, 7, 0, 75370, 97887
2026/07/08 13:43:47.385, 0, 0, 48704, 97887
2026/07/08 13:43:47.400, 1, 0, 48104, 97887
2026/07/08 13:43:47.415, 2, 0, 48104, 97887
2026/07/08 13:43:47.428, 3, 0, 48104, 97887
2026/07/08 13:43:47.442, 4, 0, 75376, 97887
2026/07/08 13:43:47.458, 5, 0, 75376, 97887
2026/07/08 13:43:47.475, 6, 0, 75370, 97887
2026/07/08 13:43:47.493, 7, 0, 75370, 97887
2026/07/08 13:43:48.510, 0, 0, 48704, 97887
2026/07/08 13:43:48.532, 1, 0, 48104, 97887
2026/07/08 13:43:48.551, 2, 0, 48104, 97887
2026/07/08 13:43:48.576, 3, 0, 48104, 97887
2026/07/08 13:43:48.597, 4, 0, 75376, 97887
2026/07/08 13:43:48.615, 5, 0, 75376, 97887
2026/07/08 13:43:48.629, 6, 0, 75370, 97887
2026/07/08 13:43:48.641, 7, 0, 75370, 97887
2026/07/08 13:43:49.656, 0, 0, 48704, 97887
2026/07/08 13:43:49.674, 1, 0, 48104, 97887
2026/07/08 13:43:49.692, 2, 0, 48104, 97887
2026/07/08 13:43:49.707, 3, 0, 48104, 97887
2026/07/08 13:43:49.726, 4, 0, 75376, 97887
2026/07/08 13:43:49.744, 5, 0, 75376, 97887
2026/07/08 13:43:49.762, 6, 0, 75370, 97887
2026/07/08 13:43:49.779, 7, 0, 75370, 97887
2026/07/08 13:43:50.797, 0, 0, 48704, 97887
2026/07/08 13:43:50.814, 1, 0, 48104, 97887
2026/07/08 13:43:50.829, 2, 0, 48104, 97887
2026/07/08 13:43:50.844, 3, 0, 48104, 97887
2026/07/08 13:43:50.864, 4, 0, 75376, 97887
2026/07/08 13:43:50.883, 5, 0, 75376, 97887
2026/07/08 13:43:50.903, 6, 0, 75370, 97887
2026/07/08 13:43:50.923, 7, 0, 75370, 97887
2026/07/08 13:43:51.939, 0, 0, 48704, 97887
2026/07/08 13:43:51.954, 1, 0, 48104, 97887
2026/07/08 13:43:51.970, 2, 0, 48104, 97887
2026/07/08 13:43:51.986, 3, 0, 48104, 97887
2026/07/08 13:43:51.998, 4, 0, 75376, 97887
2026/07/08 13:43:52.012, 5, 0, 75376, 97887
2026/07/08 13:43:52.026, 6, 0, 75370, 97887
2026/07/08 13:43:52.040, 7, 0, 75370, 97887
2026/07/08 13:43:53.056, 0, 0, 48704, 97887
2026/07/08 13:43:53.074, 1, 0, 48104, 97887
2026/07/08 13:43:53.091, 2, 0, 48104, 97887
2026/07/08 13:43:53.109, 3, 0, 48104, 97887
2026/07/08 13:43:53.127, 4, 0, 75376, 97887
2026/07/08 13:43:53.144, 5, 0, 75376, 97887
2026/07/08 13:43:53.163, 6, 0, 75370, 97887
2026/07/08 13:43:53.179, 7, 0, 75370, 97887
2026/07/08 13:43:54.198, 0, 0, 48704, 97887
2026/07/08 13:43:54.219, 1, 0, 48104, 97887
2026/07/08 13:43:54.239, 2, 0, 48104, 97887
2026/07/08 13:43:54.254, 3, 0, 48104, 97887
2026/07/08 13:43:54.270, 4, 0, 75376, 97887
2026/07/08 13:43:54.287, 5, 0, 75376, 97887
2026/07/08 13:43:54.304, 6, 0, 75370, 97887
2026/07/08 13:43:54.320, 7, 0, 75370, 97887
2026/07/08 13:43:55.339, 0, 0, 48704, 97887
2026/07/08 13:43:55.357, 1, 0, 48104, 97887
2026/07/08 13:43:55.375, 2, 0, 48104, 97887
2026/07/08 13:43:55.392, 3, 0, 48104, 97887
2026/07/08 13:43:55.408, 4, 0, 75376, 97887
2026/07/08 13:43:55.422, 5, 0, 75376, 97887
2026/07/08 13:43:55.438, 6, 0, 75370, 97887
2026/07/08 13:43:55.454, 7, 0, 75370, 97887
2026/07/08 13:43:56.471, 0, 0, 48704, 97887
2026/07/08 13:43:56.489, 1, 0, 48104, 97887
2026/07/08 13:43:56.505, 2, 0, 48104, 97887
2026/07/08 13:43:56.521, 3, 0, 48104, 97887
2026/07/08 13:43:56.537, 4, 0, 75376, 97887
2026/07/08 13:43:56.551, 5, 0, 75376, 97887
2026/07/08 13:43:56.567, 6, 0, 75370, 97887
2026/07/08 13:43:56.583, 7, 0, 75370, 97887
2026/07/08 13:43:57.599, 0, 0, 48704, 97887
2026/07/08 13:43:57.615, 1, 0, 48104, 97887
2026/07/08 13:43:57.631, 2, 0, 48104, 97887
2026/07/08 13:43:57.647, 3, 0, 48104, 97887
2026/07/08 13:43:57.664, 4, 0, 75376, 97887
2026/07/08 13:43:57.685, 5, 0, 75376, 97887
2026/07/08 13:43:57.704, 6, 0, 75370, 97887
2026/07/08 13:43:57.720, 7, 0, 75370, 97887
2026/07/08 13:43:58.739, 0, 0, 48704, 97887
2026/07/08 13:43:58.759, 1, 0, 48104, 97887
2026/07/08 13:43:58.777, 2, 0, 48104, 97887
2026/07/08 13:43:58.794, 3, 0, 48104, 97887
2026/07/08 13:43:58.809, 4, 0, 75376, 97887
2026/07/08 13:43:58.824, 5, 0, 75376, 97887
2026/07/08 13:43:58.838, 6, 0, 75370, 97887
2026/07/08 13:43:58.854, 7, 0, 75370, 97887
2026/07/08 13:43:59.865, 0, 0, 48704, 97887
2026/07/08 13:43:59.884, 1, 0, 48104, 97887
2026/07/08 13:43:59.902, 2, 0, 48104, 97887
2026/07/08 13:43:59.919, 3, 0, 48104, 97887
2026/07/08 13:43:59.935, 4, 0, 75376, 97887
2026/07/08 13:43:59.951, 5, 0, 75376, 97887
2026/07/08 13:43:59.968, 6, 0, 75370, 97887
2026/07/08 13:43:59.986, 7, 0, 75370, 97887
2026/07/08 13:44:01.003, 0, 0, 48704, 97887
2026/07/08 13:44:01.021, 1, 0, 48104, 97887
2026/07/08 13:44:01.035, 2, 0, 48104, 97887
2026/07/08 13:44:01.046, 3, 0, 48104, 97887
2026/07/08 13:44:01.056, 4, 0, 75376, 97887
2026/07/08 13:44:01.070, 5, 0, 75376, 97887
2026/07/08 13:44:01.087, 6, 0, 75370, 97887
2026/07/08 13:44:01.103, 7, 0, 75370, 97887
2026/07/08 13:44:02.121, 0, 0, 48704, 97887
2026/07/08 13:44:02.139, 1, 0, 48104, 97887
2026/07/08 13:44:02.157, 2, 0, 48104, 97887
2026/07/08 13:44:02.172, 3, 0, 48104, 97887
2026/07/08 13:44:02.192, 4, 0, 75376, 97887
2026/07/08 13:44:02.209, 5, 0, 75376, 97887
2026/07/08 13:44:02.226, 6, 0, 75370, 97887
2026/07/08 13:44:02.245, 7, 0, 75370, 97887
2026/07/08 13:44:03.262, 0, 0, 48704, 97887
2026/07/08 13:44:03.279, 1, 0, 48104, 97887
2026/07/08 13:44:03.293, 2, 0, 48104, 97887
2026/07/08 13:44:03.311, 3, 0, 48104, 97887
2026/07/08 13:44:03.328, 4, 0, 75376, 97887
2026/07/08 13:44:03.345, 5, 0, 75376, 97887
2026/07/08 13:44:03.362, 6, 0, 75370, 97887
2026/07/08 13:44:03.380, 7, 0, 75370, 97887
2026/07/08 13:44:04.398, 0, 0, 48704, 97887
2026/07/08 13:44:04.413, 1, 0, 48104, 97887
2026/07/08 13:44:04.426, 2, 0, 48104, 97887
2026/07/08 13:44:04.436, 3, 0, 48104, 97887
2026/07/08 13:44:04.449, 4, 0, 75376, 97887
2026/07/08 13:44:04.460, 5, 0, 75376, 97887
2026/07/08 13:44:04.474, 6, 0, 75370, 97887
2026/07/08 13:44:04.489, 7, 0, 75370, 97887
2026/07/08 13:44:05.503, 0, 0, 48704, 97887
2026/07/08 13:44:05.521, 1, 0, 48104, 97887
2026/07/08 13:44:05.536, 2, 0, 48104, 97887
2026/07/08 13:44:05.553, 3, 0, 48104, 97887
2026/07/08 13:44:05.572, 4, 0, 75376, 97887
2026/07/08 13:44:05.589, 5, 0, 75376, 97887
2026/07/08 13:44:05.606, 6, 0, 75370, 97887
2026/07/08 13:44:05.623, 7, 0, 75370, 97887
2026/07/08 13:44:06.640, 0, 0, 48704, 97887
2026/07/08 13:44:06.657, 1, 0, 48104, 97887
2026/07/08 13:44:06.671, 2, 0, 48104, 97887
2026/07/08 13:44:06.688, 3, 0, 48104, 97887
2026/07/08 13:44:06.704, 4, 0, 75376, 97887
2026/07/08 13:44:06.717, 5, 0, 75376, 97887
2026/07/08 13:44:06.728, 6, 0, 75370, 97887
2026/07/08 13:44:06.738, 7, 0, 75370, 97887
2026/07/08 13:44:07.748, 0, 0, 48704, 97887
2026/07/08 13:44:07.766, 1, 0, 48104, 97887
2026/07/08 13:44:07.780, 2, 0, 48104, 97887
2026/07/08 13:44:07.798, 3, 0, 48104, 97887
2026/07/08 13:44:07.816, 4, 0, 75376, 97887
2026/07/08 13:44:07.830, 5, 0, 75376, 97887
2026/07/08 13:44:07.846, 6, 0, 75370, 97887
2026/07/08 13:44:07.862, 7, 0, 75370, 97887
2026/07/08 13:44:08.880, 0, 0, 48704, 97887
2026/07/08 13:44:08.898, 1, 0, 48104, 97887
2026/07/08 13:44:08.912, 2, 0, 48104, 97887
2026/07/08 13:44:08.923, 3, 0, 48104, 97887
2026/07/08 13:44:08.939, 4, 0, 75376, 97887
2026/07/08 13:44:08.954, 5, 0, 75376, 97887
2026/07/08 13:44:08.970, 6, 0, 75370, 97887
2026/07/08 13:44:08.987, 7, 0, 75370, 97887
2026/07/08 13:44:10.004, 0, 0, 48704, 97887
2026/07/08 13:44:10.020, 1, 0, 48104, 97887
2026/07/08 13:44:10.035, 2, 0, 48104, 97887
2026/07/08 13:44:10.051, 3, 0, 48104, 97887
2026/07/08 13:44:10.066, 4, 0, 75376, 97887
2026/07/08 13:44:10.082, 5, 0, 75376, 97887
