timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 17:37:25.779, 6, 84, 75546, 97887
2026/07/08 17:37:25.790, 7, 49, 75544, 97887
2026/07/08 17:37:26.799, 0, 0, 48704, 97887
2026/07/08 17:37:26.811, 1, 0, 48104, 97887
2026/07/08 17:37:26.822, 2, 0, 48104, 97887
2026/07/08 17:37:26.834, 3, 0, 48104, 97887
2026/07/08 17:37:26.845, 4, 92, 75532, 97887
2026/07/08 17:37:26.856, 5, 21, 75530, 97887
2026/07/08 17:37:26.868, 6, 75, 75546, 97887
2026/07/08 17:37:26.882, 7, 28, 75544, 97887
2026/07/08 17:37:27.894, 0, 0, 48704, 97887
2026/07/08 17:37:27.912, 1, 0, 48104, 97887
2026/07/08 17:37:27.929, 2, 0, 48104, 97887
2026/07/08 17:37:27.951, 3, 0, 48104, 97887
2026/07/08 17:37:27.967, 4, 24, 75532, 97887
2026/07/08 17:37:27.982, 5, 53, 75530, 97887
2026/07/08 17:37:27.994, 6, 94, 75546, 97887
2026/07/08 17:37:28.008, 7, 22, 75544, 97887
2026/07/08 17:37:29.026, 0, 0, 48704, 97887
2026/07/08 17:37:29.043, 1, 0, 48104, 97887
2026/07/08 17:37:29.059, 2, 0, 48104, 97887
2026/07/08 17:37:29.076, 3, 0, 48104, 97887
2026/07/08 17:37:29.089, 4, 25, 75532, 97887
2026/07/08 17:37:29.099, 5, 69, 75530, 97887
2026/07/08 17:37:29.112, 6, 93, 75546, 97887
2026/07/08 17:37:29.123, 7, 22, 75544, 97887
2026/07/08 17:37:30.135, 0, 0, 48704, 97887
2026/07/08 17:37:30.153, 1, 0, 48104, 97887
2026/07/08 17:37:30.168, 2, 0, 48104, 97887
2026/07/08 17:37:30.184, 3, 0, 48104, 97887
2026/07/08 17:37:30.198, 4, 32, 75532, 97887
2026/07/08 17:37:30.214, 5, 62, 75530, 97887
2026/07/08 17:37:30.230, 6, 81, 75546, 97887
2026/07/08 17:37:30.242, 7, 23, 75544, 97887
2026/07/08 17:37:31.254, 0, 0, 48704, 97887
2026/07/08 17:37:31.271, 1, 0, 48104, 97887
2026/07/08 17:37:31.285, 2, 0, 48104, 97887
2026/07/08 17:37:31.299, 3, 0, 48104, 97887
2026/07/08 17:37:31.315, 4, 82, 75532, 97887
2026/07/08 17:37:31.333, 5, 44, 75530, 97887
2026/07/08 17:37:31.353, 6, 80, 75546, 97887
2026/07/08 17:37:31.372, 7, 29, 75544, 97887
2026/07/08 17:37:32.391, 0, 0, 48704, 97887
2026/07/08 17:37:32.409, 1, 0, 48104, 97887
2026/07/08 17:37:32.427, 2, 0, 48104, 97887
2026/07/08 17:37:32.448, 3, 0, 48104, 97887
2026/07/08 17:37:32.469, 4, 92, 75532, 97887
2026/07/08 17:37:32.486, 5, 21, 75530, 97887
2026/07/08 17:37:32.504, 6, 96, 75546, 97887
2026/07/08 17:37:32.519, 7, 24, 75544, 97887
2026/07/08 17:37:33.530, 0, 0, 48704, 97887
2026/07/08 17:37:33.546, 1, 0, 48104, 97887
2026/07/08 17:37:33.558, 2, 0, 48104, 97887
2026/07/08 17:37:33.574, 3, 0, 48104, 97887
2026/07/08 17:37:33.590, 4, 95, 75532, 97887
2026/07/08 17:37:33.604, 5, 23, 75530, 97887
2026/07/08 17:37:33.617, 6, 40, 75546, 97887
2026/07/08 17:37:33.632, 7, 59, 75544, 97887
2026/07/08 17:37:34.647, 0, 0, 48704, 97887
2026/07/08 17:37:34.667, 1, 0, 48104, 97887
2026/07/08 17:37:34.687, 2, 0, 48104, 97887
2026/07/08 17:37:34.706, 3, 0, 48104, 97887
2026/07/08 17:37:34.724, 4, 95, 75532, 97887
2026/07/08 17:37:34.742, 5, 20, 75530, 97887
2026/07/08 17:37:34.757, 6, 53, 75546, 97887
2026/07/08 17:37:34.773, 7, 25, 75544, 97887
2026/07/08 17:37:35.791, 0, 0, 48704, 97887
2026/07/08 17:37:35.804, 1, 0, 48104, 97887
2026/07/08 17:37:35.819, 2, 0, 48104, 97887
2026/07/08 17:37:35.849, 3, 0, 48104, 97887
2026/07/08 17:37:35.863, 4, 40, 75532, 97887
2026/07/08 17:37:35.882, 5, 79, 75530, 97887
2026/07/08 17:37:35.901, 6, 71, 75546, 97887
2026/07/08 17:37:35.929, 7, 48, 75544, 97887
2026/07/08 17:37:36.952, 0, 0, 48704, 97887
2026/07/08 17:37:36.972, 1, 0, 48104, 97887
2026/07/08 17:37:36.988, 2, 0, 48104, 97887
2026/07/08 17:37:37.008, 3, 0, 48104, 97887
2026/07/08 17:37:37.026, 4, 90, 75532, 97887
2026/07/08 17:37:37.043, 5, 73, 75530, 97887
2026/07/08 17:37:37.060, 6, 91, 75546, 97887
2026/07/08 17:37:37.076, 7, 28, 75544, 97887
2026/07/08 17:37:38.091, 0, 0, 48704, 97887
2026/07/08 17:37:38.108, 1, 0, 48104, 97887
2026/07/08 17:37:38.123, 2, 0, 48104, 97887
2026/07/08 17:37:38.140, 3, 0, 48104, 97887
2026/07/08 17:37:38.156, 4, 95, 75532, 97887
2026/07/08 17:37:38.171, 5, 21, 75530, 97887
2026/07/08 17:37:38.185, 6, 57, 75546, 97887
2026/07/08 17:37:38.200, 7, 70, 75544, 97887
2026/07/08 17:37:39.218, 0, 0, 48704, 97887
2026/07/08 17:37:39.236, 1, 0, 48104, 97887
2026/07/08 17:37:39.251, 2, 0, 48104, 97887
2026/07/08 17:37:39.265, 3, 0, 48104, 97887
2026/07/08 17:37:39.280, 4, 92, 75532, 97887
2026/07/08 17:37:39.295, 5, 20, 75530, 97887
2026/07/08 17:37:39.309, 6, 58, 75546, 97887
2026/07/08 17:37:39.324, 7, 38, 75544, 97887
2026/07/08 17:37:40.339, 0, 0, 48704, 97887
2026/07/08 17:37:40.359, 1, 0, 48104, 97887
2026/07/08 17:37:40.377, 2, 0, 48104, 97887
2026/07/08 17:37:40.395, 3, 0, 48104, 97887
2026/07/08 17:37:40.410, 4, 90, 75532, 97887
2026/07/08 17:37:40.427, 5, 21, 75530, 97887
2026/07/08 17:37:40.441, 6, 33, 75546, 97887
2026/07/08 17:37:40.462, 7, 81, 75544, 97887
2026/07/08 17:37:41.482, 0, 0, 48704, 97887
2026/07/08 17:37:41.498, 1, 0, 48104, 97887
2026/07/08 17:37:41.512, 2, 0, 48104, 97887
2026/07/08 17:37:41.531, 3, 0, 48104, 97887
2026/07/08 17:37:41.552, 4, 95, 75532, 97887
2026/07/08 17:37:41.573, 5, 21, 75530, 97887
2026/07/08 17:37:41.594, 6, 61, 75546, 97887
2026/07/08 17:37:41.613, 7, 50, 75544, 97887
2026/07/08 17:37:42.630, 0, 0, 48704, 97887
2026/07/08 17:37:42.649, 1, 0, 48104, 97887
2026/07/08 17:37:42.662, 2, 0, 48104, 97887
2026/07/08 17:37:42.675, 3, 0, 48104, 97887
2026/07/08 17:37:42.686, 4, 83, 75532, 97887
2026/07/08 17:37:42.701, 5, 20, 75530, 97887
2026/07/08 17:37:42.716, 6, 75, 75546, 97887
2026/07/08 17:37:42.732, 7, 26, 75544, 97887
2026/07/08 17:37:43.748, 0, 0, 48704, 97887
2026/07/08 17:37:43.767, 1, 0, 48104, 97887
2026/07/08 17:37:43.784, 2, 0, 48104, 97887
2026/07/08 17:37:43.803, 3, 0, 48104, 97887
2026/07/08 17:37:43.824, 4, 38, 75532, 97887
2026/07/08 17:37:43.842, 5, 45, 75530, 97887
2026/07/08 17:37:43.865, 6, 97, 75546, 97887
2026/07/08 17:37:43.885, 7, 32, 75544, 97887
2026/07/08 17:37:44.904, 0, 0, 48704, 97887
2026/07/08 17:37:44.921, 1, 0, 48104, 97887
2026/07/08 17:37:44.939, 2, 0, 48104, 97887
2026/07/08 17:37:44.957, 3, 0, 48104, 97887
2026/07/08 17:37:44.977, 4, 32, 75532, 97887
2026/07/08 17:37:44.995, 5, 56, 75530, 97887
2026/07/08 17:37:45.013, 6, 43, 75546, 97887
2026/07/08 17:37:45.029, 7, 44, 75544, 97887
2026/07/08 17:37:46.043, 0, 0, 48704, 97887
2026/07/08 17:37:46.061, 1, 0, 48104, 97887
2026/07/08 17:37:46.077, 2, 0, 48104, 97887
2026/07/08 17:37:46.095, 3, 0, 48104, 97887
2026/07/08 17:37:46.113, 4, 31, 75532, 97887
2026/07/08 17:37:46.131, 5, 75, 75530, 97887
2026/07/08 17:37:46.145, 6, 48, 75546, 97887
2026/07/08 17:37:46.163, 7, 48, 75544, 97887
2026/07/08 17:37:47.185, 0, 0, 48704, 97887
2026/07/08 17:37:47.199, 1, 0, 48104, 97887
2026/07/08 17:37:47.211, 2, 0, 48104, 97887
2026/07/08 17:37:47.226, 3, 0, 48104, 97887
2026/07/08 17:37:47.242, 4, 0, 75532, 97887
2026/07/08 17:37:47.259, 5, 10, 75530, 97887
2026/07/08 17:37:47.277, 6, 47, 75546, 97887
2026/07/08 17:37:47.296, 7, 54, 75544, 97887
2026/07/08 17:37:48.315, 0, 0, 48704, 97887
2026/07/08 17:37:48.332, 1, 0, 48104, 97887
2026/07/08 17:37:48.347, 2, 0, 48104, 97887
2026/07/08 17:37:48.363, 3, 0, 48104, 97887
2026/07/08 17:37:48.376, 4, 0, 75532, 97887
2026/07/08 17:37:48.391, 5, 0, 75530, 97887
2026/07/08 17:37:48.406, 6, 77, 75546, 97887
2026/07/08 17:37:48.421, 7, 45, 75544, 97887
2026/07/08 17:37:49.437, 0, 0, 48704, 97887
2026/07/08 17:37:49.451, 1, 0, 48104, 97887
2026/07/08 17:37:49.463, 2, 0, 48104, 97887
2026/07/08 17:37:49.476, 3, 0, 48104, 97887
2026/07/08 17:37:49.487, 4, 95, 75532, 97887
2026/07/08 17:37:49.496, 5, 19, 75530, 97887
2026/07/08 17:37:49.509, 6, 32, 75546, 97887
2026/07/08 17:37:49.520, 7, 78, 75544, 97887
2026/07/08 17:37:50.537, 0, 0, 48704, 97887
2026/07/08 17:37:50.553, 1, 0, 48104, 97887
2026/07/08 17:37:50.571, 2, 0, 48104, 97887
2026/07/08 17:37:50.589, 3, 0, 48104, 97887
2026/07/08 17:37:50.607, 4, 29, 75532, 97887
2026/07/08 17:37:50.627, 5, 93, 75530, 97887
2026/07/08 17:37:50.645, 6, 29, 75546, 97887
2026/07/08 17:37:50.663, 7, 60, 75544, 97887
2026/07/08 17:37:51.684, 0, 0, 48704, 97887
2026/07/08 17:37:51.700, 1, 0, 48104, 97887
2026/07/08 17:37:51.716, 2, 0, 48104, 97887
2026/07/08 17:37:51.730, 3, 0, 48104, 97887
2026/07/08 17:37:51.748, 4, 95, 75532, 97887
2026/07/08 17:37:51.765, 5, 21, 75530, 97887
2026/07/08 17:37:51.783, 6, 24, 75546, 97887
2026/07/08 17:37:51.798, 7, 65, 75544, 97887
2026/07/08 17:37:52.810, 0, 0, 48704, 97887
2026/07/08 17:37:52.828, 1, 0, 48104, 97887
2026/07/08 17:37:52.845, 2, 0, 48104, 97887
2026/07/08 17:37:52.860, 3, 0, 48104, 97887
2026/07/08 17:37:52.877, 4, 77, 75532, 97887
2026/07/08 17:37:52.894, 5, 52, 75530, 97887
2026/07/08 17:37:52.911, 6, 31, 75546, 97887
2026/07/08 17:37:52.926, 7, 70, 75546, 97887
2026/07/08 17:37:53.940, 0, 0, 48704, 97887
2026/07/08 17:37:53.955, 1, 0, 48104, 97887
2026/07/08 17:37:53.971, 2, 0, 48104, 97887
2026/07/08 17:37:53.987, 3, 0, 48104, 97887
2026/07/08 17:37:54.001, 4, 22, 75532, 97887
2026/07/08 17:37:54.015, 5, 93, 75530, 97887
2026/07/08 17:37:54.028, 6, 32, 75546, 97887
2026/07/08 17:37:54.038, 7, 41, 75546, 97887
2026/07/08 17:37:55.057, 0, 0, 48704, 97887
2026/07/08 17:37:55.074, 1, 0, 48104, 97887
2026/07/08 17:37:55.091, 2, 0, 48104, 97887
2026/07/08 17:37:55.110, 3, 0, 48104, 97887
2026/07/08 17:37:55.130, 4, 95, 75532, 97887
2026/07/08 17:37:55.147, 5, 20, 75530, 97887
2026/07/08 17:37:55.168, 6, 44, 75546, 97887
2026/07/08 17:37:55.188, 7, 61, 75546, 97887
2026/07/08 17:37:56.202, 0, 0, 48704, 97887
2026/07/08 17:37:56.215, 1, 0, 48104, 97887
2026/07/08 17:37:56.232, 2, 0, 48104, 97887
2026/07/08 17:37:56.250, 3, 0, 48104, 97887
2026/07/08 17:37:56.263, 4, 95, 75532, 97887
2026/07/08 17:37:56.274, 5, 23, 75530, 97887
2026/07/08 17:37:56.288, 6, 40, 75546, 97887
2026/07/08 17:37:56.302, 7, 26, 75546, 97887
2026/07/08 17:37:57.311, 0, 0, 48704, 97887
2026/07/08 17:37:57.322, 1, 0, 48104, 97887
2026/07/08 17:37:57.333, 2, 0, 48104, 97887
2026/07/08 17:37:57.346, 3, 0, 48104, 97887
2026/07/08 17:37:57.358, 4, 52, 75532, 97887
2026/07/08 17:37:57.371, 5, 77, 75530, 97887
2026/07/08 17:37:57.384, 6, 36, 75546, 97887
2026/07/08 17:37:57.400, 7, 53, 75546, 97887
2026/07/08 17:37:58.414, 0, 0, 48704, 97887
2026/07/08 17:37:58.432, 1, 0, 48104, 97887
2026/07/08 17:37:58.445, 2, 0, 48104, 97887
2026/07/08 17:37:58.460, 3, 0, 48104, 97887
2026/07/08 17:37:58.474, 4, 90, 75532, 97887
2026/07/08 17:37:58.487, 5, 20, 75530, 97887
2026/07/08 17:37:58.502, 6, 35, 75546, 97887
2026/07/08 17:37:58.519, 7, 67, 75546, 97887
2026/07/08 17:37:59.532, 0, 0, 48704, 97887
2026/07/08 17:37:59.541, 1, 0, 48104, 97887
2026/07/08 17:37:59.550, 2, 0, 48104, 97887
2026/07/08 17:37:59.560, 3, 0, 48104, 97887
2026/07/08 17:37:59.569, 4, 88, 75532, 97887
2026/07/08 17:37:59.578, 5, 20, 75530, 97887
2026/07/08 17:37:59.588, 6, 52, 75546, 97887
2026/07/08 17:37:59.600, 7, 35, 75546, 97887
2026/07/08 17:38:00.612, 0, 0, 48704, 97887
2026/07/08 17:38:00.626, 1, 0, 48104, 97887
2026/07/08 17:38:00.641, 2, 0, 48104, 97887
2026/07/08 17:38:00.655, 3, 0, 48104, 97887
2026/07/08 17:38:00.668, 4, 79, 75532, 97887
2026/07/08 17:38:00.682, 5, 22, 75530, 97887
2026/07/08 17:38:00.689, 6, 24, 75546, 97887
2026/07/08 17:38:00.698, 7, 88, 75546, 97887
2026/07/08 17:38:01.711, 0, 0, 48704, 97887
2026/07/08 17:38:01.726, 1, 0, 48104, 97887
2026/07/08 17:38:01.740, 2, 0, 48104, 97887
2026/07/08 17:38:01.755, 3, 0, 48104, 97887
2026/07/08 17:38:01.768, 4, 95, 75532, 97887
2026/07/08 17:38:01.784, 5, 21, 75530, 97887
2026/07/08 17:38:01.800, 6, 33, 75546, 97887
2026/07/08 17:38:01.818, 7, 74, 75546, 97887
2026/07/08 17:38:02.835, 0, 0, 48704, 97887
2026/07/08 17:38:02.853, 1, 0, 48104, 97887
2026/07/08 17:38:02.868, 2, 0, 48104, 97887
2026/07/08 17:38:02.882, 3, 0, 48104, 97887
2026/07/08 17:38:02.894, 4, 90, 75532, 97887
2026/07/08 17:38:02.909, 5, 22, 75530, 97887
2026/07/08 17:38:02.921, 6, 31, 75546, 97887
2026/07/08 17:38:02.935, 7, 83, 75546, 97887
2026/07/08 17:38:03.953, 0, 0, 48704, 97887
2026/07/08 17:38:03.967, 1, 0, 48104, 97887
2026/07/08 17:38:03.977, 2, 0, 48104, 97887
2026/07/08 17:38:03.985, 3, 0, 48104, 97887
2026/07/08 17:38:03.998, 4, 95, 75532, 97887
2026/07/08 17:38:04.008, 5, 22, 75530, 97887
2026/07/08 17:38:04.022, 6, 33, 75546, 97887
2026/07/08 17:38:04.035, 7, 87, 75546, 97887
2026/07/08 17:38:05.050, 0, 0, 48704, 97887
2026/07/08 17:38:05.064, 1, 0, 48104, 97887
2026/07/08 17:38:05.081, 2, 0, 48104, 97887
2026/07/08 17:38:05.094, 3, 0, 48104, 97887
2026/07/08 17:38:05.109, 4, 95, 75532, 97887
2026/07/08 17:38:05.121, 5, 21, 75530, 97887
2026/07/08 17:38:05.136, 6, 23, 75546, 97887
2026/07/08 17:38:05.150, 7, 80, 75546, 97887
2026/07/08 17:38:06.162, 0, 0, 48704, 97887
2026/07/08 17:38:06.175, 1, 0, 48104, 97887
2026/07/08 17:38:06.187, 2, 0, 48104, 97887
2026/07/08 17:38:06.199, 3, 0, 48104, 97887
2026/07/08 17:38:06.213, 4, 86, 75532, 97887
2026/07/08 17:38:06.227, 5, 33, 75530, 97887
2026/07/08 17:38:06.236, 6, 31, 75546, 97887
2026/07/08 17:38:06.249, 7, 85, 75546, 97887
2026/07/08 17:38:07.258, 0, 0, 48704, 97887
2026/07/08 17:38:07.274, 1, 0, 48104, 97887
2026/07/08 17:38:07.289, 2, 0, 48104, 97887
2026/07/08 17:38:07.303, 3, 0, 48104, 97887
2026/07/08 17:38:07.316, 4, 63, 75532, 97887
2026/07/08 17:38:07.328, 5, 33, 75530, 97887
2026/07/08 17:38:07.342, 6, 35, 75546, 97887
2026/07/08 17:38:07.357, 7, 50, 75546, 97887
2026/07/08 17:38:08.372, 0, 0, 48704, 97887
2026/07/08 17:38:08.387, 1, 0, 48104, 97887
2026/07/08 17:38:08.405, 2, 0, 48104, 97887
2026/07/08 17:38:08.421, 3, 0, 48104, 97887
2026/07/08 17:38:08.435, 4, 70, 75532, 97887
2026/07/08 17:38:08.452, 5, 44, 75530, 97887
2026/07/08 17:38:08.468, 6, 38, 75546, 97887
2026/07/08 17:38:08.484, 7, 78, 75546, 97887
2026/07/08 17:38:09.501, 0, 0, 48704, 97887
2026/07/08 17:38:09.516, 1, 0, 48104, 97887
2026/07/08 17:38:09.529, 2, 0, 48104, 97887
2026/07/08 17:38:09.545, 3, 0, 48104, 97887
2026/07/08 17:38:09.558, 4, 95, 75532, 97887
2026/07/08 17:38:09.572, 5, 22, 75530, 97887
2026/07/08 17:38:09.587, 6, 48, 75546, 97887
2026/07/08 17:38:09.604, 7, 70, 75546, 97887
2026/07/08 17:38:10.623, 0, 0, 48704, 97887
2026/07/08 17:38:10.639, 1, 0, 48104, 97887
2026/07/08 17:38:10.656, 2, 0, 48104, 97887
2026/07/08 17:38:10.673, 3, 0, 48104, 97887
2026/07/08 17:38:10.688, 4, 88, 75532, 97887
2026/07/08 17:38:10.703, 5, 22, 75530, 97887
2026/07/08 17:38:10.718, 6, 37, 75546, 97887
2026/07/08 17:38:10.728, 7, 80, 75546, 97887
2026/07/08 17:38:11.741, 0, 0, 48704, 97887
2026/07/08 17:38:11.759, 1, 0, 48104, 97887
2026/07/08 17:38:11.772, 2, 0, 48104, 97887
2026/07/08 17:38:11.788, 3, 0, 48104, 97887
2026/07/08 17:38:11.806, 4, 83, 75532, 97887
2026/07/08 17:38:11.819, 5, 22, 75530, 97887
2026/07/08 17:38:11.837, 6, 38, 75546, 97887
2026/07/08 17:38:11.855, 7, 59, 75546, 97887
2026/07/08 17:38:12.871, 0, 0, 48704, 97887
2026/07/08 17:38:12.886, 1, 0, 48104, 97887
2026/07/08 17:38:12.902, 2, 0, 48104, 97887
2026/07/08 17:38:12.919, 3, 0, 48104, 97887
2026/07/08 17:38:12.935, 4, 78, 75532, 97887
2026/07/08 17:38:12.950, 5, 68, 75530, 97887
2026/07/08 17:38:12.963, 6, 29, 75546, 97887
2026/07/08 17:38:12.977, 7, 75, 75546, 97887
2026/07/08 17:38:13.993, 0, 0, 48704, 97887
2026/07/08 17:38:14.008, 1, 0, 48104, 97887
2026/07/08 17:38:14.022, 2, 0, 48104, 97887
2026/07/08 17:38:14.035, 3, 0, 48104, 97887
2026/07/08 17:38:14.050, 4, 95, 75532, 97887
2026/07/08 17:38:14.063, 5, 22, 75530, 97887
2026/07/08 17:38:14.078, 6, 39, 75546, 97887
2026/07/08 17:38:14.092, 7, 69, 75546, 97887
2026/07/08 17:38:15.104, 0, 0, 48704, 97887
2026/07/08 17:38:15.124, 1, 0, 48104, 97887
2026/07/08 17:38:15.140, 2, 0, 48104, 97887
2026/07/08 17:38:15.156, 3, 0, 48104, 97887
2026/07/08 17:38:15.175, 4, 50, 75532, 97887
2026/07/08 17:38:15.190, 5, 22, 75530, 97887
2026/07/08 17:38:15.206, 6, 36, 75546, 97887
2026/07/08 17:38:15.219, 7, 85, 75546, 97887
2026/07/08 17:38:16.233, 0, 0, 48704, 97887
2026/07/08 17:38:16.250, 1, 0, 48104, 97887
2026/07/08 17:38:16.264, 2, 0, 48104, 97887
2026/07/08 17:38:16.280, 3, 0, 48104, 97887
2026/07/08 17:38:16.295, 4, 21, 75532, 97887
2026/07/08 17:38:16.310, 5, 84, 75530, 97887
2026/07/08 17:38:16.328, 6, 33, 75546, 97887
2026/07/08 17:38:16.344, 7, 86, 75546, 97887
2026/07/08 17:38:17.358, 0, 0, 48704, 97887
2026/07/08 17:38:17.376, 1, 0, 48104, 97887
2026/07/08 17:38:17.394, 2, 0, 48104, 97887
2026/07/08 17:38:17.412, 3, 0, 48104, 97887
2026/07/08 17:38:17.431, 4, 53, 75532, 97887
2026/07/08 17:38:17.448, 5, 22, 75530, 97887
2026/07/08 17:38:17.463, 6, 38, 75546, 97887
2026/07/08 17:38:17.477, 7, 51, 75546, 97887
2026/07/08 17:38:18.492, 0, 0, 48704, 97887
2026/07/08 17:38:18.511, 1, 0, 48104, 97887
2026/07/08 17:38:18.529, 2, 0, 48104, 97887
2026/07/08 17:38:18.545, 3, 0, 48104, 97887
2026/07/08 17:38:18.563, 4, 95, 75532, 97887
2026/07/08 17:38:18.581, 5, 68, 75530, 97887
2026/07/08 17:38:18.596, 6, 42, 75546, 97887
2026/07/08 17:38:18.612, 7, 26, 75546, 97887
2026/07/08 17:38:19.629, 0, 0, 48704, 97887
2026/07/08 17:38:19.644, 1, 0, 48104, 97887
2026/07/08 17:38:19.662, 2, 0, 48104, 97887
2026/07/08 17:38:19.678, 3, 0, 48104, 97887
2026/07/08 17:38:19.696, 4, 37, 75532, 97887
2026/07/08 17:38:19.724, 5, 46, 75530, 97887
2026/07/08 17:38:19.743, 6, 89, 75546, 97887
2026/07/08 17:38:19.770, 7, 27, 75546, 97887
2026/07/08 17:38:20.789, 0, 0, 48704, 97887
2026/07/08 17:38:20.806, 1, 0, 48104, 97887
2026/07/08 17:38:20.821, 2, 0, 48104, 97887
2026/07/08 17:38:20.836, 3, 0, 48104, 97887
2026/07/08 17:38:20.848, 4, 0, 75532, 97887
2026/07/08 17:38:20.862, 5, 0, 75530, 97887
2026/07/08 17:38:20.879, 6, 65, 75546, 97887
2026/07/08 17:38:20.893, 7, 29, 75546, 97887
2026/07/08 17:38:21.906, 0, 0, 48704, 97887
2026/07/08 17:38:21.921, 1, 0, 48104, 97887
2026/07/08 17:38:21.933, 2, 0, 48104, 97887
2026/07/08 17:38:21.946, 3, 0, 48104, 97887
2026/07/08 17:38:21.958, 4, 0, 75532, 97887
2026/07/08 17:38:21.971, 5, 0, 75530, 97887
2026/07/08 17:38:21.988, 6, 74, 75546, 97887
2026/07/08 17:38:22.003, 7, 25, 75546, 97887
2026/07/08 17:38:23.017, 0, 0, 48704, 97887
2026/07/08 17:38:23.036, 1, 0, 48104, 97887
2026/07/08 17:38:23.054, 2, 0, 48104, 97887
2026/07/08 17:38:23.072, 3, 0, 48104, 97887
2026/07/08 17:38:23.087, 4, 0, 75532, 97887
2026/07/08 17:38:23.103, 5, 0, 75530, 97887
2026/07/08 17:38:23.121, 6, 82, 75546, 97887
2026/07/08 17:38:23.138, 7, 22, 75546, 97887
2026/07/08 17:38:24.156, 0, 0, 48704, 97887
2026/07/08 17:38:24.172, 1, 0, 48104, 97887
2026/07/08 17:38:24.189, 2, 0, 48104, 97887
2026/07/08 17:38:24.207, 3, 0, 48104, 97887
2026/07/08 17:38:24.224, 4, 0, 75532, 97887
2026/07/08 17:38:24.239, 5, 0, 75530, 97887
2026/07/08 17:38:24.254, 6, 22, 75546, 97887
2026/07/08 17:38:24.270, 7, 80, 75546, 97887
2026/07/08 17:38:25.288, 0, 0, 48704, 97887
2026/07/08 17:38:25.302, 1, 0, 48104, 97887
2026/07/08 17:38:25.321, 2, 0, 48104, 97887
2026/07/08 17:38:25.344, 3, 0, 48104, 97887
2026/07/08 17:38:25.360, 4, 0, 75532, 97887
2026/07/08 17:38:25.373, 5, 0, 75530, 97887
2026/07/08 17:38:25.387, 6, 54, 75546, 97887
2026/07/08 17:38:25.404, 7, 63, 75546, 97887
2026/07/08 17:38:26.421, 0, 0, 48704, 97887
2026/07/08 17:38:26.441, 1, 0, 48104, 97887
2026/07/08 17:38:26.460, 2, 0, 48104, 97887
2026/07/08 17:38:26.481, 3, 0, 48104, 97887
2026/07/08 17:38:26.500, 4, 0, 75532, 97887
2026/07/08 17:38:26.517, 5, 0, 75530, 97887
2026/07/08 17:38:26.530, 6, 56, 75546, 97887
2026/07/08 17:38:26.546, 7, 23, 75546, 97887
2026/07/08 17:38:27.561, 0, 0, 48704, 97887
2026/07/08 17:38:27.581, 1, 0, 48104, 97887
2026/07/08 17:38:27.602, 2, 0, 48104, 97887
2026/07/08 17:38:27.621, 3, 0, 48104, 97887
2026/07/08 17:38:27.640, 4, 0, 75532, 97887
2026/07/08 17:38:27.657, 5, 0, 75530, 97887
2026/07/08 17:38:27.675, 6, 38, 75546, 97887
2026/07/08 17:38:27.692, 7, 46, 75546, 97887
2026/07/08 17:38:28.709, 0, 0, 48704, 97887
2026/07/08 17:38:28.722, 1, 0, 48104, 97887
2026/07/08 17:38:28.735, 2, 0, 48104, 97887
2026/07/08 17:38:28.754, 3, 0, 48104, 97887
2026/07/08 17:38:28.771, 4, 0, 75532, 97887
2026/07/08 17:38:28.788, 5, 0, 75530, 97887
2026/07/08 17:38:28.805, 6, 28, 75546, 97887
2026/07/08 17:38:28.820, 7, 40, 75546, 97887
2026/07/08 17:38:29.835, 0, 0, 48704, 97887
2026/07/08 17:38:29.853, 1, 0, 48104, 97887
2026/07/08 17:38:29.869, 2, 0, 48104, 97887
2026/07/08 17:38:29.886, 3, 0, 48104, 97887
2026/07/08 17:38:29.901, 4, 100, 75532, 97887
2026/07/08 17:38:29.917, 5, 100, 75530, 97887
2026/07/08 17:38:29.935, 6, 54, 75546, 97887
2026/07/08 17:38:29.951, 7, 54, 75546, 97887
2026/07/08 17:38:30.968, 0, 0, 48704, 97887
2026/07/08 17:38:30.985, 1, 0, 48104, 97887
2026/07/08 17:38:30.999, 2, 0, 48104, 97887
2026/07/08 17:38:31.015, 3, 0, 48104, 97887
2026/07/08 17:38:31.030, 4, 14, 75532, 97887
2026/07/08 17:38:31.044, 5, 91, 75530, 97887
2026/07/08 17:38:31.058, 6, 36, 75546, 97887
2026/07/08 17:38:31.071, 7, 73, 75546, 97887
2026/07/08 17:38:32.085, 0, 0, 48704, 97887
2026/07/08 17:38:32.100, 1, 0, 48104, 97887
2026/07/08 17:38:32.116, 2, 0, 48104, 97887
2026/07/08 17:38:32.131, 3, 0, 48104, 97887
2026/07/08 17:38:32.144, 4, 20, 75532, 97887
2026/07/08 17:38:32.160, 5, 86, 75530, 97887
2026/07/08 17:38:32.177, 6, 49, 75546, 97887
2026/07/08 17:38:32.193, 7, 57, 75546, 97887
2026/07/08 17:38:33.207, 0, 0, 48704, 97887
2026/07/08 17:38:33.225, 1, 0, 48104, 97887
2026/07/08 17:38:33.243, 2, 0, 48104, 97887
2026/07/08 17:38:33.257, 3, 0, 48104, 97887
2026/07/08 17:38:33.270, 4, 95, 75532, 97887
2026/07/08 17:38:33.284, 5, 39, 75530, 97887
2026/07/08 17:38:33.302, 6, 37, 75546, 97887
