timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 15:41:14.573, 2, 100, 3, 97887
2026/07/08 15:41:14.590, 3, 100, 3, 97887
2026/07/08 15:41:14.605, 4, 0, 3, 97887
2026/07/08 15:41:14.621, 5, 0, 3, 97887
2026/07/08 15:41:14.634, 6, 0, 3, 97887
2026/07/08 15:41:14.648, 7, 0, 3, 97887
2026/07/08 15:41:15.665, 0, 0, 85456, 97887
2026/07/08 15:41:15.685, 1, 0, 87488, 97887
2026/07/08 15:41:15.704, 2, 100, 3, 97887
2026/07/08 15:41:15.730, 3, 100, 3, 97887
2026/07/08 15:41:15.750, 4, 0, 3, 97887
2026/07/08 15:41:15.765, 5, 0, 3, 97887
2026/07/08 15:41:15.783, 6, 0, 3, 97887
2026/07/08 15:41:15.800, 7, 0, 3, 97887
2026/07/08 15:41:16.815, 0, 0, 85456, 97887
2026/07/08 15:41:16.832, 1, 0, 87488, 97887
2026/07/08 15:41:16.847, 2, 100, 3, 97887
2026/07/08 15:41:16.864, 3, 100, 3, 97887
2026/07/08 15:41:16.881, 4, 0, 3, 97887
2026/07/08 15:41:16.896, 5, 0, 3, 97887
2026/07/08 15:41:16.911, 6, 0, 3, 97887
2026/07/08 15:41:16.927, 7, 0, 3, 97887
2026/07/08 15:41:17.943, 0, 0, 85456, 97887
2026/07/08 15:41:17.957, 1, 0, 87488, 97887
2026/07/08 15:41:17.972, 2, 100, 3, 97887
2026/07/08 15:41:17.987, 3, 100, 3, 97887
2026/07/08 15:41:18.003, 4, 0, 3, 97887
2026/07/08 15:41:18.018, 5, 0, 3, 97887
2026/07/08 15:41:18.035, 6, 0, 3, 97887
2026/07/08 15:41:18.053, 7, 0, 3, 97887
2026/07/08 15:41:19.067, 0, 0, 85456, 97887
2026/07/08 15:41:19.084, 1, 0, 87488, 97887
2026/07/08 15:41:19.102, 2, 100, 3, 97887
2026/07/08 15:41:19.119, 3, 100, 3, 97887
2026/07/08 15:41:19.128, 4, 0, 3, 97887
2026/07/08 15:41:19.138, 5, 0, 3, 97887
2026/07/08 15:41:19.153, 6, 0, 3, 97887
2026/07/08 15:41:19.171, 7, 0, 3, 97887
2026/07/08 15:41:20.191, 0, 0, 85456, 97887
2026/07/08 15:41:20.209, 1, 0, 87488, 97887
2026/07/08 15:41:20.226, 2, 100, 3, 97887
2026/07/08 15:41:20.242, 3, 100, 3, 97887
2026/07/08 15:41:20.259, 4, 0, 3, 97887
2026/07/08 15:41:20.275, 5, 0, 3, 97887
2026/07/08 15:41:20.291, 6, 0, 3, 97887
2026/07/08 15:41:20.308, 7, 0, 3, 97887
2026/07/08 15:41:21.324, 0, 0, 85456, 97887
2026/07/08 15:41:21.343, 1, 0, 87488, 97887
2026/07/08 15:41:21.360, 2, 100, 3, 97887
2026/07/08 15:41:21.378, 3, 100, 3, 97887
2026/07/08 15:41:21.396, 4, 0, 3, 97887
2026/07/08 15:41:21.415, 5, 0, 3, 97887
2026/07/08 15:41:21.434, 6, 0, 3, 97887
2026/07/08 15:41:21.452, 7, 0, 3, 97887
2026/07/08 15:41:22.470, 0, 0, 85456, 97887
2026/07/08 15:41:22.485, 1, 0, 87488, 97887
2026/07/08 15:41:22.501, 2, 100, 3, 97887
2026/07/08 15:41:22.515, 3, 100, 3, 97887
2026/07/08 15:41:22.526, 4, 0, 3, 97887
2026/07/08 15:41:22.541, 5, 0, 3, 97887
2026/07/08 15:41:22.549, 6, 0, 3, 97887
2026/07/08 15:41:22.556, 7, 0, 3, 97887
2026/07/08 15:41:23.567, 0, 0, 85456, 97887
2026/07/08 15:41:23.577, 1, 0, 87488, 97887
2026/07/08 15:41:23.587, 2, 100, 3, 97887
2026/07/08 15:41:23.600, 3, 100, 3, 97887
2026/07/08 15:41:23.611, 4, 0, 3, 97887
2026/07/08 15:41:23.625, 5, 0, 3, 97887
2026/07/08 15:41:23.636, 6, 0, 3, 97887
2026/07/08 15:41:23.646, 7, 0, 3, 97887
2026/07/08 15:41:24.656, 0, 0, 85456, 97887
2026/07/08 15:41:24.671, 1, 0, 87488, 97887
2026/07/08 15:41:24.686, 2, 100, 3, 97887
2026/07/08 15:41:24.700, 3, 100, 3, 97887
2026/07/08 15:41:24.715, 4, 0, 3, 97887
2026/07/08 15:41:24.729, 5, 0, 3, 97887
2026/07/08 15:41:24.743, 6, 0, 3, 97887
2026/07/08 15:41:24.755, 7, 0, 3, 97887
2026/07/08 15:41:25.769, 0, 0, 85456, 97887
2026/07/08 15:41:25.786, 1, 0, 87488, 97887
2026/07/08 15:41:25.802, 2, 100, 3, 97887
2026/07/08 15:41:25.818, 3, 100, 3, 97887
2026/07/08 15:41:25.833, 4, 0, 3, 97887
2026/07/08 15:41:25.847, 5, 0, 3, 97887
2026/07/08 15:41:25.856, 6, 0, 3, 97887
2026/07/08 15:41:25.871, 7, 0, 3, 97887
2026/07/08 15:41:26.884, 0, 0, 85456, 97887
2026/07/08 15:41:26.895, 1, 0, 87488, 97887
2026/07/08 15:41:26.908, 2, 100, 3, 97887
2026/07/08 15:41:26.919, 3, 100, 3, 97887
2026/07/08 15:41:26.930, 4, 0, 3, 97887
2026/07/08 15:41:26.939, 5, 0, 3, 97887
2026/07/08 15:41:26.949, 6, 0, 3, 97887
2026/07/08 15:41:26.957, 7, 0, 3, 97887
2026/07/08 15:41:27.969, 0, 0, 85456, 97887
2026/07/08 15:41:27.983, 1, 0, 87488, 97887
2026/07/08 15:41:27.998, 2, 100, 3, 97887
2026/07/08 15:41:28.013, 3, 100, 3, 97887
2026/07/08 15:41:28.027, 4, 0, 3, 97887
2026/07/08 15:41:28.039, 5, 0, 3, 97887
2026/07/08 15:41:28.052, 6, 0, 3, 97887
2026/07/08 15:41:28.067, 7, 0, 3, 97887
2026/07/08 15:41:29.082, 0, 0, 85456, 97887
2026/07/08 15:41:29.093, 1, 0, 87488, 97887
2026/07/08 15:41:29.105, 2, 100, 3, 97887
2026/07/08 15:41:29.116, 3, 100, 3, 97887
2026/07/08 15:41:29.128, 4, 0, 3, 97887
2026/07/08 15:41:29.142, 5, 0, 3, 97887
2026/07/08 15:41:29.157, 6, 0, 3, 97887
2026/07/08 15:41:29.174, 7, 0, 3, 97887
2026/07/08 15:41:30.190, 0, 0, 85456, 97887
2026/07/08 15:41:30.207, 1, 0, 87488, 97887
2026/07/08 15:41:30.223, 2, 100, 3, 97887
2026/07/08 15:41:30.239, 3, 100, 3, 97887
2026/07/08 15:41:30.255, 4, 0, 3, 97887
2026/07/08 15:41:30.271, 5, 0, 3, 97887
2026/07/08 15:41:30.287, 6, 0, 3, 97887
2026/07/08 15:41:30.301, 7, 0, 3, 97887
2026/07/08 15:41:31.315, 0, 0, 85456, 97887
2026/07/08 15:41:31.330, 1, 0, 87488, 97887
2026/07/08 15:41:31.347, 2, 100, 3, 97887
2026/07/08 15:41:31.361, 3, 100, 3, 97887
2026/07/08 15:41:31.370, 4, 0, 3, 97887
2026/07/08 15:41:31.385, 5, 0, 3, 97887
2026/07/08 15:41:31.400, 6, 0, 3, 97887
2026/07/08 15:41:31.414, 7, 0, 3, 97887
2026/07/08 15:41:32.429, 0, 0, 85456, 97887
2026/07/08 15:41:32.440, 1, 0, 87488, 97887
2026/07/08 15:41:32.454, 2, 100, 3, 97887
2026/07/08 15:41:32.467, 3, 100, 3, 97887
2026/07/08 15:41:32.482, 4, 0, 3, 97887
2026/07/08 15:41:32.495, 5, 0, 3, 97887
2026/07/08 15:41:32.504, 6, 0, 3, 97887
2026/07/08 15:41:32.513, 7, 0, 3, 97887
2026/07/08 15:41:33.522, 0, 0, 85456, 97887
2026/07/08 15:41:33.539, 1, 0, 87488, 97887
2026/07/08 15:41:33.554, 2, 100, 3, 97887
2026/07/08 15:41:33.571, 3, 100, 3, 97887
2026/07/08 15:41:33.586, 4, 0, 3, 97887
2026/07/08 15:41:33.600, 5, 0, 3, 97887
2026/07/08 15:41:33.615, 6, 0, 3, 97887
2026/07/08 15:41:33.630, 7, 0, 3, 97887
2026/07/08 15:41:34.645, 0, 0, 85456, 97887
2026/07/08 15:41:34.658, 1, 0, 87488, 97887
2026/07/08 15:41:34.675, 2, 100, 3, 97887
2026/07/08 15:41:34.689, 3, 100, 3, 97887
2026/07/08 15:41:34.704, 4, 0, 3, 97887
2026/07/08 15:41:34.719, 5, 0, 3, 97887
2026/07/08 15:41:34.735, 6, 0, 3, 97887
2026/07/08 15:41:34.750, 7, 0, 3, 97887
2026/07/08 15:41:35.764, 0, 0, 85456, 97887
2026/07/08 15:41:35.776, 1, 0, 87488, 97887
2026/07/08 15:41:35.788, 2, 100, 3, 97887
2026/07/08 15:41:35.798, 3, 100, 3, 97887
2026/07/08 15:41:35.809, 4, 0, 3, 97887
2026/07/08 15:41:35.821, 5, 0, 3, 97887
2026/07/08 15:41:35.832, 6, 0, 3, 97887
2026/07/08 15:41:35.845, 7, 0, 3, 97887
2026/07/08 15:41:36.858, 0, 0, 85456, 97887
2026/07/08 15:41:36.873, 1, 0, 87488, 97887
2026/07/08 15:41:36.887, 2, 100, 3, 97887
2026/07/08 15:41:36.900, 3, 100, 3, 97887
2026/07/08 15:41:36.908, 4, 0, 3, 97887
2026/07/08 15:41:36.915, 5, 0, 3, 97887
2026/07/08 15:41:36.927, 6, 0, 3, 97887
2026/07/08 15:41:36.940, 7, 0, 3, 97887
2026/07/08 15:41:37.953, 0, 0, 85456, 97887
2026/07/08 15:41:37.970, 1, 0, 87488, 97887
2026/07/08 15:41:37.985, 2, 100, 3, 97887
2026/07/08 15:41:38.001, 3, 100, 3, 97887
2026/07/08 15:41:38.015, 4, 0, 3, 97887
2026/07/08 15:41:38.029, 5, 0, 3, 97887
2026/07/08 15:41:38.042, 6, 0, 3, 97887
2026/07/08 15:41:38.057, 7, 0, 3, 97887
2026/07/08 15:41:39.073, 0, 0, 85456, 97887
2026/07/08 15:41:39.089, 1, 0, 87488, 97887
2026/07/08 15:41:39.105, 2, 100, 3, 97887
2026/07/08 15:41:39.119, 3, 100, 3, 97887
2026/07/08 15:41:39.135, 4, 0, 3, 97887
2026/07/08 15:41:39.150, 5, 0, 3, 97887
2026/07/08 15:41:39.167, 6, 0, 3, 97887
2026/07/08 15:41:39.185, 7, 0, 3, 97887
2026/07/08 15:41:40.204, 0, 0, 85456, 97887
2026/07/08 15:41:40.220, 1, 0, 87488, 97887
2026/07/08 15:41:40.233, 2, 100, 3, 97887
2026/07/08 15:41:40.247, 3, 100, 3, 97887
2026/07/08 15:41:40.262, 4, 0, 3, 97887
2026/07/08 15:41:40.277, 5, 0, 3, 97887
2026/07/08 15:41:40.289, 6, 0, 3, 97887
2026/07/08 15:41:40.302, 7, 0, 3, 97887
2026/07/08 15:41:41.316, 0, 0, 85456, 97887
2026/07/08 15:41:41.330, 1, 0, 87488, 97887
2026/07/08 15:41:41.345, 2, 100, 3, 97887
2026/07/08 15:41:41.361, 3, 100, 3, 97887
2026/07/08 15:41:41.375, 4, 0, 3, 97887
2026/07/08 15:41:41.388, 5, 0, 3, 97887
2026/07/08 15:41:41.397, 6, 0, 3, 97887
2026/07/08 15:41:41.407, 7, 0, 3, 97887
2026/07/08 15:41:42.419, 0, 0, 85456, 97887
2026/07/08 15:41:42.435, 1, 0, 87488, 97887
2026/07/08 15:41:42.452, 2, 100, 3, 97887
2026/07/08 15:41:42.468, 3, 100, 3, 97887
2026/07/08 15:41:42.484, 4, 0, 3, 97887
2026/07/08 15:41:42.500, 5, 0, 3, 97887
2026/07/08 15:41:42.515, 6, 0, 3, 97887
2026/07/08 15:41:42.527, 7, 0, 3, 97887
2026/07/08 15:41:43.540, 0, 0, 85456, 97887
2026/07/08 15:41:43.556, 1, 0, 87488, 97887
2026/07/08 15:41:43.575, 2, 100, 3, 97887
2026/07/08 15:41:43.592, 3, 100, 3, 97887
2026/07/08 15:41:43.608, 4, 0, 3, 97887
2026/07/08 15:41:43.625, 5, 0, 3, 97887
2026/07/08 15:41:43.642, 6, 0, 3, 97887
2026/07/08 15:41:43.661, 7, 0, 3, 97887
2026/07/08 15:41:44.678, 0, 0, 85456, 97887
2026/07/08 15:41:44.693, 1, 0, 87488, 97887
2026/07/08 15:41:44.708, 2, 100, 3, 97887
2026/07/08 15:41:44.724, 3, 100, 3, 97887
2026/07/08 15:41:44.738, 4, 0, 3, 97887
2026/07/08 15:41:44.753, 5, 0, 3, 97887
2026/07/08 15:41:44.768, 6, 0, 3, 97887
2026/07/08 15:41:44.782, 7, 0, 3, 97887
2026/07/08 15:41:45.793, 0, 0, 85456, 97887
2026/07/08 15:41:45.809, 1, 0, 87488, 97887
2026/07/08 15:41:45.825, 2, 100, 3, 97887
2026/07/08 15:41:45.842, 3, 100, 3, 97887
2026/07/08 15:41:45.859, 4, 0, 3, 97887
2026/07/08 15:41:45.877, 5, 0, 3, 97887
2026/07/08 15:41:45.892, 6, 0, 3, 97887
2026/07/08 15:41:45.905, 7, 0, 3, 97887
2026/07/08 15:41:46.918, 0, 0, 85456, 97887
2026/07/08 15:41:46.936, 1, 0, 87488, 97887
2026/07/08 15:41:46.953, 2, 100, 3, 97887
2026/07/08 15:41:46.965, 3, 100, 3, 97887
2026/07/08 15:41:46.979, 4, 0, 3, 97887
2026/07/08 15:41:46.995, 5, 0, 3, 97887
2026/07/08 15:41:47.010, 6, 0, 3, 97887
2026/07/08 15:41:47.025, 7, 0, 3, 97887
2026/07/08 15:41:48.040, 0, 0, 85456, 97887
2026/07/08 15:41:48.057, 1, 0, 87488, 97887
2026/07/08 15:41:48.071, 2, 100, 3, 97887
2026/07/08 15:41:48.087, 3, 100, 3, 97887
2026/07/08 15:41:48.104, 4, 0, 3, 97887
2026/07/08 15:41:48.121, 5, 0, 3, 97887
2026/07/08 15:41:48.138, 6, 0, 3, 97887
2026/07/08 15:41:48.155, 7, 0, 3, 97887
2026/07/08 15:41:49.173, 0, 0, 85456, 97887
2026/07/08 15:41:49.194, 1, 0, 87488, 97887
2026/07/08 15:41:49.214, 2, 100, 3, 97887
2026/07/08 15:41:49.232, 3, 100, 3, 97887
2026/07/08 15:41:49.250, 4, 0, 3, 97887
2026/07/08 15:41:49.270, 5, 0, 3, 97887
2026/07/08 15:41:49.289, 6, 0, 3, 97887
2026/07/08 15:41:49.305, 7, 0, 3, 97887
2026/07/08 15:41:50.323, 0, 0, 85456, 97887
2026/07/08 15:41:50.340, 1, 0, 87488, 97887
2026/07/08 15:41:50.355, 2, 100, 3, 97887
2026/07/08 15:41:50.370, 3, 100, 3, 97887
2026/07/08 15:41:50.388, 4, 0, 3, 97887
2026/07/08 15:41:50.405, 5, 0, 3, 97887
2026/07/08 15:41:50.422, 6, 0, 3, 97887
2026/07/08 15:41:50.438, 7, 0, 3, 97887
2026/07/08 15:41:51.455, 0, 0, 85456, 97887
2026/07/08 15:41:51.473, 1, 0, 87488, 97887
2026/07/08 15:41:51.490, 2, 100, 3, 97887
2026/07/08 15:41:51.507, 3, 100, 3, 97887
2026/07/08 15:41:51.523, 4, 0, 3, 97887
2026/07/08 15:41:51.539, 5, 0, 3, 97887
2026/07/08 15:41:51.552, 6, 0, 3, 97887
2026/07/08 15:41:51.565, 7, 0, 3, 97887
2026/07/08 15:41:52.578, 0, 0, 85456, 97887
2026/07/08 15:41:52.594, 1, 0, 87488, 97887
2026/07/08 15:41:52.611, 2, 100, 3, 97887
2026/07/08 15:41:52.626, 3, 100, 3, 97887
2026/07/08 15:41:52.642, 4, 0, 3, 97887
2026/07/08 15:41:52.659, 5, 0, 3, 97887
2026/07/08 15:41:52.676, 6, 0, 3, 97887
2026/07/08 15:41:52.692, 7, 0, 3, 97887
2026/07/08 15:41:53.709, 0, 0, 85456, 97887
2026/07/08 15:41:53.725, 1, 0, 87488, 97887
2026/07/08 15:41:53.743, 2, 100, 3, 97887
2026/07/08 15:41:53.754, 3, 100, 3, 97887
2026/07/08 15:41:53.766, 4, 0, 3, 97887
2026/07/08 15:41:53.777, 5, 0, 3, 97887
2026/07/08 15:41:53.784, 6, 0, 3, 97887
2026/07/08 15:41:53.793, 7, 0, 3, 97887
2026/07/08 15:41:54.805, 0, 0, 85456, 97887
2026/07/08 15:41:54.821, 1, 0, 87488, 97887
2026/07/08 15:41:54.837, 2, 100, 3, 97887
2026/07/08 15:41:54.852, 3, 100, 3, 97887
2026/07/08 15:41:54.863, 4, 0, 3, 97887
2026/07/08 15:41:54.880, 5, 0, 3, 97887
2026/07/08 15:41:54.894, 6, 0, 3, 97887
2026/07/08 15:41:54.910, 7, 0, 3, 97887
2026/07/08 15:41:55.928, 0, 0, 85456, 97887
2026/07/08 15:41:55.944, 1, 0, 87488, 97887
2026/07/08 15:41:55.961, 2, 100, 3, 97887
2026/07/08 15:41:55.977, 3, 100, 3, 97887
2026/07/08 15:41:55.992, 4, 0, 3, 97887
2026/07/08 15:41:56.009, 5, 0, 3, 97887
2026/07/08 15:41:56.026, 6, 0, 3, 97887
2026/07/08 15:41:56.040, 7, 0, 3, 97887
2026/07/08 15:41:57.055, 0, 0, 85456, 97887
2026/07/08 15:41:57.074, 1, 0, 87488, 97887
2026/07/08 15:41:57.087, 2, 100, 3, 97887
2026/07/08 15:41:57.102, 3, 100, 3, 97887
2026/07/08 15:41:57.118, 4, 0, 3, 97887
2026/07/08 15:41:57.134, 5, 0, 3, 97887
2026/07/08 15:41:57.152, 6, 0, 3, 97887
2026/07/08 15:41:57.169, 7, 0, 3, 97887
2026/07/08 15:41:58.187, 0, 0, 85456, 97887
2026/07/08 15:41:58.201, 1, 0, 87488, 97887
2026/07/08 15:41:58.216, 2, 100, 3, 97887
2026/07/08 15:41:58.232, 3, 100, 3, 97887
2026/07/08 15:41:58.246, 4, 0, 3, 97887
2026/07/08 15:41:58.262, 5, 0, 3, 97887
2026/07/08 15:41:58.276, 6, 0, 3, 97887
2026/07/08 15:41:58.290, 7, 0, 3, 97887
2026/07/08 15:41:59.305, 0, 0, 85456, 97887
2026/07/08 15:41:59.322, 1, 0, 87488, 97887
2026/07/08 15:41:59.335, 2, 100, 3, 97887
2026/07/08 15:41:59.352, 3, 100, 3, 97887
2026/07/08 15:41:59.367, 4, 0, 3, 97887
2026/07/08 15:41:59.381, 5, 0, 3, 97887
2026/07/08 15:41:59.394, 6, 0, 3, 97887
2026/07/08 15:41:59.407, 7, 0, 3, 97887
2026/07/08 15:42:00.420, 0, 0, 85456, 97887
2026/07/08 15:42:00.438, 1, 0, 87488, 97887
2026/07/08 15:42:00.450, 2, 100, 3, 97887
2026/07/08 15:42:00.463, 3, 100, 3, 97887
2026/07/08 15:42:00.477, 4, 0, 3, 97887
2026/07/08 15:42:00.494, 5, 0, 3, 97887
2026/07/08 15:42:00.514, 6, 0, 3, 97887
2026/07/08 15:42:00.531, 7, 0, 3, 97887
2026/07/08 15:42:01.550, 0, 0, 85456, 97887
2026/07/08 15:42:01.569, 1, 0, 87488, 97887
2026/07/08 15:42:01.583, 2, 100, 3, 97887
2026/07/08 15:42:01.598, 3, 100, 3, 97887
2026/07/08 15:42:01.613, 4, 0, 3, 97887
2026/07/08 15:42:01.625, 5, 0, 3, 97887
2026/07/08 15:42:01.642, 6, 0, 3, 97887
2026/07/08 15:42:01.657, 7, 0, 3, 97887
2026/07/08 15:42:02.670, 0, 0, 85456, 97887
2026/07/08 15:42:02.683, 1, 0, 87488, 97887
2026/07/08 15:42:02.694, 2, 100, 3, 97887
2026/07/08 15:42:02.708, 3, 100, 3, 97887
2026/07/08 15:42:02.721, 4, 0, 3, 97887
2026/07/08 15:42:02.739, 5, 0, 3, 97887
2026/07/08 15:42:02.754, 6, 0, 3, 97887
2026/07/08 15:42:02.771, 7, 0, 3, 97887
2026/07/08 15:42:03.789, 0, 0, 85456, 97887
2026/07/08 15:42:03.805, 1, 0, 87488, 97887
2026/07/08 15:42:03.823, 2, 100, 3, 97887
2026/07/08 15:42:03.841, 3, 100, 3, 97887
2026/07/08 15:42:03.859, 4, 0, 3, 97887
2026/07/08 15:42:03.878, 5, 0, 3, 97887
2026/07/08 15:42:03.893, 6, 0, 3, 97887
2026/07/08 15:42:03.908, 7, 0, 3, 97887
2026/07/08 15:42:04.924, 0, 0, 85456, 97887
2026/07/08 15:42:04.940, 1, 0, 87488, 97887
2026/07/08 15:42:04.955, 2, 100, 3, 97887
2026/07/08 15:42:04.971, 3, 100, 3, 97887
2026/07/08 15:42:04.989, 4, 0, 3, 97887
2026/07/08 15:42:05.004, 5, 0, 3, 97887
2026/07/08 15:42:05.022, 6, 0, 3, 97887
2026/07/08 15:42:05.040, 7, 0, 3, 97887
2026/07/08 15:42:06.058, 0, 0, 85456, 97887
2026/07/08 15:42:06.074, 1, 0, 87488, 97887
2026/07/08 15:42:06.089, 2, 100, 3, 97887
2026/07/08 15:42:06.106, 3, 100, 3, 97887
2026/07/08 15:42:06.121, 4, 0, 3, 97887
2026/07/08 15:42:06.134, 5, 0, 3, 97887
2026/07/08 15:42:06.150, 6, 0, 3, 97887
2026/07/08 15:42:06.165, 7, 0, 3, 97887
2026/07/08 15:42:07.184, 0, 0, 85456, 97887
2026/07/08 15:42:07.199, 1, 0, 87488, 97887
2026/07/08 15:42:07.221, 2, 100, 3, 97887
2026/07/08 15:42:07.235, 3, 100, 3, 97887
2026/07/08 15:42:07.245, 4, 0, 3, 97887
2026/07/08 15:42:07.254, 5, 0, 3, 97887
2026/07/08 15:42:07.269, 6, 0, 3, 97887
2026/07/08 15:42:07.283, 7, 0, 3, 97887
2026/07/08 15:42:08.296, 0, 0, 85456, 97887
2026/07/08 15:42:08.314, 1, 0, 87488, 97887
2026/07/08 15:42:08.330, 2, 100, 3, 97887
2026/07/08 15:42:08.345, 3, 100, 3, 97887
2026/07/08 15:42:08.363, 4, 0, 3, 97887
2026/07/08 15:42:08.379, 5, 0, 3, 97887
2026/07/08 15:42:08.394, 6, 0, 3, 97887
2026/07/08 15:42:08.409, 7, 0, 3, 97887
2026/07/08 15:42:09.421, 0, 0, 85456, 97887
2026/07/08 15:42:09.438, 1, 0, 87488, 97887
2026/07/08 15:42:09.455, 2, 100, 3, 97887
2026/07/08 15:42:09.473, 3, 100, 3, 97887
2026/07/08 15:42:09.491, 4, 0, 3, 97887
2026/07/08 15:42:09.510, 5, 0, 3, 97887
2026/07/08 15:42:09.528, 6, 0, 3, 97887
2026/07/08 15:42:09.546, 7, 0, 3, 97887
2026/07/08 15:42:10.563, 0, 0, 85456, 97887
2026/07/08 15:42:10.578, 1, 0, 87488, 97887
2026/07/08 15:42:10.590, 2, 100, 3, 97887
2026/07/08 15:42:10.602, 3, 100, 3, 97887
2026/07/08 15:42:10.619, 4, 0, 3, 97887
2026/07/08 15:42:10.633, 5, 0, 3, 97887
2026/07/08 15:42:10.647, 6, 0, 3, 97887
2026/07/08 15:42:10.665, 7, 0, 3, 97887
2026/07/08 15:42:11.682, 0, 0, 85456, 97887
2026/07/08 15:42:11.700, 1, 0, 87488, 97887
2026/07/08 15:42:11.715, 2, 100, 3, 97887
2026/07/08 15:42:11.730, 3, 100, 3, 97887
2026/07/08 15:42:11.746, 4, 0, 3, 97887
2026/07/08 15:42:11.762, 5, 0, 3, 97887
2026/07/08 15:42:11.777, 6, 0, 3, 97887
2026/07/08 15:42:11.794, 7, 0, 3, 97887
2026/07/08 15:42:12.811, 0, 0, 85456, 97887
2026/07/08 15:42:12.827, 1, 0, 87488, 97887
2026/07/08 15:42:12.842, 2, 100, 3, 97887
2026/07/08 15:42:12.856, 3, 100, 3, 97887
2026/07/08 15:42:12.870, 4, 0, 3, 97887
2026/07/08 15:42:12.886, 5, 0, 3, 97887
2026/07/08 15:42:12.901, 6, 0, 3, 97887
2026/07/08 15:42:12.917, 7, 0, 3, 97887
2026/07/08 15:42:13.932, 0, 0, 85456, 97887
2026/07/08 15:42:13.950, 1, 0, 87488, 97887
2026/07/08 15:42:13.967, 2, 100, 3, 97887
2026/07/08 15:42:13.982, 3, 100, 3, 97887
2026/07/08 15:42:14.000, 4, 0, 3, 97887
2026/07/08 15:42:14.017, 5, 0, 3, 97887
2026/07/08 15:42:14.034, 6, 0, 3, 97887
2026/07/08 15:42:14.051, 7, 0, 3, 97887
2026/07/08 15:42:15.066, 0, 0, 85456, 97887
2026/07/08 15:42:15.083, 1, 0, 87488, 97887
2026/07/08 15:42:15.099, 2, 100, 3, 97887
2026/07/08 15:42:15.114, 3, 100, 3, 97887
2026/07/08 15:42:15.127, 4, 0, 3, 97887
2026/07/08 15:42:15.137, 5, 0, 3, 97887
2026/07/08 15:42:15.148, 6, 0, 3, 97887
2026/07/08 15:42:15.160, 7, 0, 3, 97887
2026/07/08 15:42:16.174, 0, 0, 85456, 97887
2026/07/08 15:42:16.193, 1, 0, 87488, 97887
2026/07/08 15:42:16.210, 2, 100, 3, 97887
2026/07/08 15:42:16.227, 3, 100, 3, 97887
2026/07/08 15:42:16.243, 4, 0, 3, 97887
2026/07/08 15:42:16.261, 5, 0, 3, 97887
2026/07/08 15:42:16.280, 6, 0, 3, 97887
2026/07/08 15:42:16.298, 7, 0, 3, 97887
2026/07/08 15:42:17.316, 0, 0, 85456, 97887
2026/07/08 15:42:17.334, 1, 0, 87488, 97887
2026/07/08 15:42:17.353, 2, 100, 3, 97887
2026/07/08 15:42:17.371, 3, 100, 3, 97887
2026/07/08 15:42:17.387, 4, 0, 3, 97887
2026/07/08 15:42:17.402, 5, 0, 3, 97887
2026/07/08 15:42:17.417, 6, 0, 3, 97887
2026/07/08 15:42:17.434, 7, 0, 3, 97887
2026/07/08 15:42:18.451, 0, 0, 85456, 97887
2026/07/08 15:42:18.468, 1, 0, 87488, 97887
2026/07/08 15:42:18.486, 2, 100, 3, 97887
2026/07/08 15:42:18.502, 3, 100, 3, 97887
2026/07/08 15:42:18.520, 4, 0, 3, 97887
2026/07/08 15:42:18.536, 5, 0, 3, 97887
2026/07/08 15:42:18.553, 6, 0, 3, 97887
2026/07/08 15:42:18.570, 7, 0, 3, 97887
2026/07/08 15:42:19.587, 0, 0, 85456, 97887
2026/07/08 15:42:19.604, 1, 0, 87488, 97887
2026/07/08 15:42:19.620, 2, 100, 3, 97887
2026/07/08 15:42:19.634, 3, 100, 3, 97887
2026/07/08 15:42:19.649, 4, 0, 3, 97887
2026/07/08 15:42:19.663, 5, 0, 3, 97887
2026/07/08 15:42:19.679, 6, 0, 3, 97887
2026/07/08 15:42:19.696, 7, 0, 3, 97887
2026/07/08 15:42:20.711, 0, 0, 85456, 97887
2026/07/08 15:42:20.729, 1, 0, 87488, 97887
2026/07/08 15:42:20.747, 2, 100, 3, 97887
2026/07/08 15:42:20.763, 3, 100, 3, 97887
2026/07/08 15:42:20.778, 4, 0, 3, 97887
2026/07/08 15:42:20.794, 5, 0, 3, 97887
2026/07/08 15:42:20.811, 6, 0, 3, 97887
2026/07/08 15:42:20.828, 7, 0, 3, 97887
2026/07/08 15:42:21.847, 0, 0, 85456, 97887
2026/07/08 15:42:21.863, 1, 0, 87488, 97887
2026/07/08 15:42:21.880, 2, 100, 3, 97887
2026/07/08 15:42:21.905, 3, 100, 3, 97887
2026/07/08 15:42:21.919, 4, 0, 3, 97887
2026/07/08 15:42:21.935, 5, 0, 3, 97887
2026/07/08 15:42:21.951, 6, 0, 3, 97887
2026/07/08 15:42:21.969, 7, 0, 3, 97887
2026/07/08 15:42:22.991, 0, 0, 85456, 97887
2026/07/08 15:42:23.010, 1, 0, 87488, 97887
2026/07/08 15:42:23.025, 2, 100, 3, 97887
2026/07/08 15:42:23.040, 3, 100, 3, 97887
2026/07/08 15:42:23.056, 4, 0, 3, 97887
2026/07/08 15:42:23.073, 5, 0, 3, 97887
2026/07/08 15:42:23.088, 6, 0, 3, 97887
2026/07/08 15:42:23.102, 7, 0, 3, 97887
