timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 12:28:21.724, 1, 2, 63714, 97887
2026/07/08 12:28:21.737, 2, 3, 63714, 97887
2026/07/08 12:28:21.752, 3, 3, 63714, 97887
2026/07/08 12:28:21.766, 4, 0, 74045, 97887
2026/07/08 12:28:21.781, 5, 0, 74045, 97887
2026/07/08 12:28:21.795, 6, 0, 74035, 97887
2026/07/08 12:28:21.810, 7, 0, 74035, 97887
2026/07/08 12:28:22.825, 0, 3, 63714, 97887
2026/07/08 12:28:22.840, 1, 3, 63714, 97887
2026/07/08 12:28:22.854, 2, 3, 63714, 97887
2026/07/08 12:28:22.868, 3, 3, 63714, 97887
2026/07/08 12:28:22.882, 4, 0, 74045, 97887
2026/07/08 12:28:22.895, 5, 0, 74045, 97887
2026/07/08 12:28:22.910, 6, 0, 74045, 97887
2026/07/08 12:28:22.924, 7, 0, 74045, 97887
2026/07/08 12:28:23.938, 0, 3, 63714, 97887
2026/07/08 12:28:23.958, 1, 3, 63714, 97887
2026/07/08 12:28:23.978, 2, 3, 63714, 97887
2026/07/08 12:28:23.998, 3, 3, 63714, 97887
2026/07/08 12:28:24.017, 4, 0, 74046, 97887
2026/07/08 12:28:24.033, 5, 0, 74046, 97887
2026/07/08 12:28:24.045, 6, 0, 74046, 97887
2026/07/08 12:28:24.060, 7, 0, 74046, 97887
2026/07/08 12:28:25.076, 0, 3, 63714, 97887
2026/07/08 12:28:25.094, 1, 3, 63714, 97887
2026/07/08 12:28:25.111, 2, 3, 63714, 97887
2026/07/08 12:28:25.127, 3, 3, 63714, 97887
2026/07/08 12:28:25.143, 4, 0, 74046, 97887
2026/07/08 12:28:25.163, 5, 0, 74046, 97887
2026/07/08 12:28:25.179, 6, 0, 74046, 97887
2026/07/08 12:28:25.195, 7, 0, 74046, 97887
2026/07/08 12:28:26.212, 0, 3, 63714, 97887
2026/07/08 12:28:26.231, 1, 3, 63714, 97887
2026/07/08 12:28:26.249, 2, 3, 63714, 97887
2026/07/08 12:28:26.267, 3, 3, 63714, 97887
2026/07/08 12:28:26.285, 4, 0, 74046, 97887
2026/07/08 12:28:26.303, 5, 0, 74046, 97887
2026/07/08 12:28:26.318, 6, 0, 74046, 97887
2026/07/08 12:28:26.336, 7, 0, 74046, 97887
2026/07/08 12:28:27.352, 0, 3, 63714, 97887
2026/07/08 12:28:27.370, 1, 2, 63714, 97887
2026/07/08 12:28:27.389, 2, 3, 63714, 97887
2026/07/08 12:28:27.407, 3, 3, 63714, 97887
2026/07/08 12:28:27.427, 4, 0, 74046, 97887
2026/07/08 12:28:27.445, 5, 0, 74046, 97887
2026/07/08 12:28:27.464, 6, 0, 74046, 97887
2026/07/08 12:28:27.480, 7, 0, 74046, 97887
2026/07/08 12:28:28.495, 0, 3, 63714, 97887
2026/07/08 12:28:28.510, 1, 3, 63714, 97887
2026/07/08 12:28:28.524, 2, 3, 63714, 97887
2026/07/08 12:28:28.538, 3, 3, 63714, 97887
2026/07/08 12:28:28.551, 4, 0, 74046, 97887
2026/07/08 12:28:28.564, 5, 0, 74046, 97887
2026/07/08 12:28:28.577, 6, 0, 74046, 97887
2026/07/08 12:28:28.590, 7, 0, 74046, 97887
2026/07/08 12:28:29.603, 0, 0, 63714, 97887
2026/07/08 12:28:29.621, 1, 3, 63714, 97887
2026/07/08 12:28:29.637, 2, 3, 63714, 97887
2026/07/08 12:28:29.654, 3, 0, 63714, 97887
2026/07/08 12:28:29.674, 4, 0, 74046, 97887
2026/07/08 12:28:29.687, 5, 0, 74046, 97887
2026/07/08 12:28:29.700, 6, 0, 74046, 97887
2026/07/08 12:28:29.711, 7, 0, 74046, 97887
2026/07/08 12:28:30.727, 0, 100, 46774, 97887
2026/07/08 12:28:30.745, 1, 23, 46774, 97887
2026/07/08 12:28:30.760, 2, 0, 63714, 97887
2026/07/08 12:28:30.774, 3, 100, 46774, 97887
2026/07/08 12:28:30.790, 4, 0, 74046, 97887
2026/07/08 12:28:30.805, 5, 0, 74046, 97887
2026/07/08 12:28:30.818, 6, 0, 74046, 97887
2026/07/08 12:28:30.828, 7, 0, 74046, 97887
2026/07/08 12:28:31.839, 0, 0, 46796, 97887
2026/07/08 12:28:31.857, 1, 0, 46794, 97887
2026/07/08 12:28:31.873, 2, 15, 46796, 97887
2026/07/08 12:28:31.890, 3, 4, 46794, 97887
2026/07/08 12:28:31.907, 4, 0, 74046, 97887
2026/07/08 12:28:31.925, 5, 0, 74046, 97887
2026/07/08 12:28:31.943, 6, 0, 74046, 97887
2026/07/08 12:28:31.961, 7, 0, 74046, 97887
2026/07/08 12:28:32.979, 0, 0, 46804, 97887
2026/07/08 12:28:32.992, 1, 0, 46802, 97887
2026/07/08 12:28:33.006, 2, 0, 46804, 97887
2026/07/08 12:28:33.020, 3, 0, 46802, 97887
2026/07/08 12:28:33.033, 4, 0, 74582, 97887
2026/07/08 12:28:33.047, 5, 86, 74582, 97887
2026/07/08 12:28:33.057, 6, 0, 74046, 97887
2026/07/08 12:28:33.066, 7, 0, 74046, 97887
2026/07/08 12:28:34.076, 0, 0, 46840, 97887
2026/07/08 12:28:34.089, 1, 20, 46836, 97887
2026/07/08 12:28:34.100, 2, 0, 46838, 97887
2026/07/08 12:28:34.108, 3, 24, 46836, 97887
2026/07/08 12:28:34.115, 4, 0, 74582, 97887
2026/07/08 12:28:34.130, 5, 0, 74582, 97887
2026/07/08 12:28:34.143, 6, 0, 74046, 97887
2026/07/08 12:28:34.155, 7, 100, 74110, 97887
2026/07/08 12:28:35.168, 0, 52, 46840, 97887
2026/07/08 12:28:35.186, 1, 100, 46836, 97887
2026/07/08 12:28:35.200, 2, 100, 46838, 97887
2026/07/08 12:28:35.215, 3, 100, 46836, 97887
2026/07/08 12:28:35.231, 4, 0, 74582, 97887
2026/07/08 12:28:35.246, 5, 0, 74582, 97887
2026/07/08 12:28:35.260, 6, 0, 74582, 97887
2026/07/08 12:28:35.277, 7, 68, 74582, 97887
2026/07/08 12:28:36.292, 0, 6, 46840, 97887
2026/07/08 12:28:36.308, 1, 6, 46836, 97887
2026/07/08 12:28:36.325, 2, 5, 46838, 97887
2026/07/08 12:28:36.342, 3, 6, 46836, 97887
2026/07/08 12:28:36.360, 4, 0, 74582, 97887
2026/07/08 12:28:36.375, 5, 0, 74582, 97887
2026/07/08 12:28:36.390, 6, 0, 74582, 97887
2026/07/08 12:28:36.407, 7, 0, 74582, 97887
2026/07/08 12:28:37.424, 0, 5, 46840, 97887
